Column1,Column2,ICaL,IK1,IKr,IKur,INa
48643.39951,-67.56618651,1,1.2,1,1,1.2
48643.44951,-67.56435101,1,1.2,1,1,1.2
48643.49951,-67.56251492,1,1.2,1,1,1.2
48643.54951,-67.56067824,1,1.2,1,1,1.2
48643.59951,-67.55884098,1,1.2,1,1,1.2
48643.64951,-67.55700312,1,1.2,1,1,1.2
48643.69951,-67.55516468,1,1.2,1,1,1.2
48643.74951,-67.55332565,1,1.2,1,1,1.2
48643.79951,-67.55148602,1,1.2,1,1,1.2
48643.84951,-67.5496458,1,1.2,1,1,1.2
48643.89951,-67.54780498,1,1.2,1,1,1.2
48643.94951,-67.54596357,1,1.2,1,1,1.2
48643.99951,-67.54412156,1,1.2,1,1,1.2
48644.04951,-67.54227895,1,1.2,1,1,1.2
48644.09951,-67.54043574,1,1.2,1,1,1.2
48644.14951,-67.53859193,1,1.2,1,1,1.2
48644.19951,-67.53674752,1,1.2,1,1,1.2
48644.24951,-67.5349025,1,1.2,1,1,1.2
48644.29951,-67.53305688,1,1.2,1,1,1.2
48644.34951,-67.53121065,1,1.2,1,1,1.2
48644.39951,-67.52936381,1,1.2,1,1,1.2
48644.44951,-67.52751637,1,1.2,1,1,1.2
48644.49951,-67.52566831,1,1.2,1,1,1.2
48644.54951,-67.52381964,1,1.2,1,1,1.2
48644.59951,-67.52197036,1,1.2,1,1,1.2
48644.64951,-67.52012046,1,1.2,1,1,1.2
48644.69951,-67.51826995,1,1.2,1,1,1.2
48644.74951,-67.51641882,1,1.2,1,1,1.2
48644.79951,-67.51456707,1,1.2,1,1,1.2
48644.84951,-67.51271471,1,1.2,1,1,1.2
48644.89951,-67.51086172,1,1.2,1,1,1.2
48644.94951,-67.50900811,1,1.2,1,1,1.2
48644.99951,-67.50715387,1,1.2,1,1,1.2
48645.04951,-67.50529902,1,1.2,1,1,1.2
48645.09951,-67.50344353,1,1.2,1,1,1.2
48645.14951,-67.50158742,1,1.2,1,1,1.2
48645.19951,-67.49973067,1,1.2,1,1,1.2
48645.24951,-67.4978733,1,1.2,1,1,1.2
48645.29951,-67.4960153,1,1.2,1,1,1.2
48645.34951,-67.49415666,1,1.2,1,1,1.2
48645.39951,-67.49229739,1,1.2,1,1,1.2
48645.44951,-67.49043748,1,1.2,1,1,1.2
48645.49951,-67.48857693,1,1.2,1,1,1.2
48645.54951,-67.48671575,1,1.2,1,1,1.2
48645.59951,-67.48485392,1,1.2,1,1,1.2
48645.64951,-67.48299146,1,1.2,1,1,1.2
48645.69951,-67.48112835,1,1.2,1,1,1.2
48645.74951,-67.4792646,1,1.2,1,1,1.2
48645.79951,-67.4774002,1,1.2,1,1,1.2
48645.84951,-67.47553516,1,1.2,1,1,1.2
48645.89951,-67.47366947,1,1.2,1,1,1.2
48645.94951,-67.47180312,1,1.2,1,1,1.2
48645.99951,-67.46993613,1,1.2,1,1,1.2
48646.04951,-67.46806849,1,1.2,1,1,1.2
48646.09951,-67.46620019,1,1.2,1,1,1.2
48646.14951,-67.46433123,1,1.2,1,1,1.2
48646.19951,-67.46246162,1,1.2,1,1,1.2
48646.24951,-67.46059135,1,1.2,1,1,1.2
48646.29951,-67.45872042,1,1.2,1,1,1.2
48646.34951,-67.45684883,1,1.2,1,1,1.2
48646.39951,-67.45497658,1,1.2,1,1,1.2
48646.44951,-67.45310367,1,1.2,1,1,1.2
48646.49951,-67.45123009,1,1.2,1,1,1.2
48646.54951,-67.44935584,1,1.2,1,1,1.2
48646.59951,-67.44748092,1,1.2,1,1,1.2
48646.64951,-67.44560534,1,1.2,1,1,1.2
48646.69951,-67.44372908,1,1.2,1,1,1.2
48646.74951,-67.44185216,1,1.2,1,1,1.2
48646.79951,-67.43997455,1,1.2,1,1,1.2
48646.84951,-67.43809628,1,1.2,1,1,1.2
48646.89951,-67.43621732,1,1.2,1,1,1.2
48646.94951,-67.43433769,1,1.2,1,1,1.2
48646.99951,-67.43245738,1,1.2,1,1,1.2
48647.04951,-67.43057639,1,1.2,1,1,1.2
48647.09951,-67.42869471,1,1.2,1,1,1.2
48647.14951,-67.42681235,1,1.2,1,1,1.2
48647.19951,-67.42492931,1,1.2,1,1,1.2
48647.24951,-67.42304558,1,1.2,1,1,1.2
48647.29951,-67.42116116,1,1.2,1,1,1.2
48647.34951,-67.41927605,1,1.2,1,1,1.2
48647.39951,-67.41739024,1,1.2,1,1,1.2
48647.44951,-67.41550375,1,1.2,1,1,1.2
48647.49951,-67.41361656,1,1.2,1,1,1.2
48647.54951,-67.41172868,1,1.2,1,1,1.2
48647.59951,-67.40984009,1,1.2,1,1,1.2
48647.64951,-67.40795081,1,1.2,1,1,1.2
48647.69951,-67.40606083,1,1.2,1,1,1.2
48647.74951,-67.40417014,1,1.2,1,1,1.2
48647.79951,-67.40227876,1,1.2,1,1,1.2
48647.84951,-67.40038666,1,1.2,1,1,1.2
48647.89951,-67.39849386,1,1.2,1,1,1.2
48647.94951,-67.39660036,1,1.2,1,1,1.2
48647.99951,-67.39470614,1,1.2,1,1,1.2
48648.04951,-67.39281121,1,1.2,1,1,1.2
48648.09951,-67.39091557,1,1.2,1,1,1.2
48648.14951,-67.38901921,1,1.2,1,1,1.2
48648.19951,-67.38712214,1,1.2,1,1,1.2
48648.24951,-67.38522435,1,1.2,1,1,1.2
48648.29951,-67.38332585,1,1.2,1,1,1.2
48648.34951,-67.38142662,1,1.2,1,1,1.2
48648.39951,-67.37952667,1,1.2,1,1,1.2
48648.44951,-67.37762599,1,1.2,1,1,1.2
48648.49951,-67.37572459,1,1.2,1,1,1.2
48648.54951,-67.37382247,1,1.2,1,1,1.2
48648.59951,-67.37191961,1,1.2,1,1,1.2
48648.64951,-67.37001603,1,1.2,1,1,1.2
48648.69951,-67.36811171,1,1.2,1,1,1.2
48648.74951,-67.36620666,1,1.2,1,1,1.2
48648.79951,-67.36430088,1,1.2,1,1,1.2
48648.84951,-67.36239436,1,1.2,1,1,1.2
48648.89951,-67.3604871,1,1.2,1,1,1.2
48648.94951,-67.3585791,1,1.2,1,1,1.2
48648.99951,-67.35667036,1,1.2,1,1,1.2
48649.04951,-67.35476088,1,1.2,1,1,1.2
48649.09951,-67.35285065,1,1.2,1,1,1.2
48649.14951,-67.35093968,1,1.2,1,1,1.2
48649.19951,-67.34902796,1,1.2,1,1,1.2
48649.24951,-67.34711549,1,1.2,1,1,1.2
48649.29951,-67.34520227,1,1.2,1,1,1.2
48649.34951,-67.34328829,1,1.2,1,1,1.2
48649.39951,-67.34137357,1,1.2,1,1,1.2
48649.44951,-67.33945808,1,1.2,1,1,1.2
48649.49951,-67.33754184,1,1.2,1,1,1.2
48649.54951,-67.33562484,1,1.2,1,1,1.2
48649.59951,-67.33370708,1,1.2,1,1,1.2
48649.64951,-67.33178855,1,1.2,1,1,1.2
48649.69951,-67.32986926,1,1.2,1,1,1.2
48649.74951,-67.32794921,1,1.2,1,1,1.2
48649.79951,-67.32602839,1,1.2,1,1,1.2
48649.84951,-67.3241068,1,1.2,1,1,1.2
48649.89951,-67.32218443,1,1.2,1,1,1.2
48649.94951,-67.3202613,1,1.2,1,1,1.2
48649.99951,-67.31833739,1,1.2,1,1,1.2
48650.04951,-67.3164127,1,1.2,1,1,1.2
48650.09951,-67.31448724,1,1.2,1,1,1.2
48650.14951,-67.312561,1,1.2,1,1,1.2
48650.19951,-67.31063397,1,1.2,1,1,1.2
48650.24951,-67.30870617,1,1.2,1,1,1.2
48650.29951,-67.30677758,1,1.2,1,1,1.2
48650.34951,-67.3048482,1,1.2,1,1,1.2
48650.39951,-67.30291803,1,1.2,1,1,1.2
48650.44951,-67.30098708,1,1.2,1,1,1.2
48650.49951,-67.29905533,1,1.2,1,1,1.2
48650.54951,-67.29712279,1,1.2,1,1,1.2
48650.59951,-67.29518945,1,1.2,1,1,1.2
48650.64951,-67.29325532,1,1.2,1,1,1.2
48650.69951,-67.29132039,1,1.2,1,1,1.2
48650.74951,-67.28938466,1,1.2,1,1,1.2
48650.79951,-67.28744812,1,1.2,1,1,1.2
48650.84951,-67.28551078,1,1.2,1,1,1.2
48650.89951,-67.28357264,1,1.2,1,1,1.2
48650.94951,-67.28163369,1,1.2,1,1,1.2
48650.99951,-67.27969393,1,1.2,1,1,1.2
48651.04951,-67.27775336,1,1.2,1,1,1.2
48651.09951,-67.27581197,1,1.2,1,1,1.2
48651.14951,-67.27386977,1,1.2,1,1,1.2
48651.19951,-67.27192676,1,1.2,1,1,1.2
48651.24951,-67.26998293,1,1.2,1,1,1.2
48651.29951,-67.26803827,1,1.2,1,1,1.2
48651.34951,-67.2660928,1,1.2,1,1,1.2
48651.39951,-67.2641465,1,1.2,1,1,1.2
48651.44951,-67.26219937,1,1.2,1,1,1.2
48651.49951,-67.26025142,1,1.2,1,1,1.2
48651.54951,-67.25830264,1,1.2,1,1,1.2
48651.59951,-67.25635303,1,1.2,1,1,1.2
48651.64951,-67.25440258,1,1.2,1,1,1.2
48651.69951,-67.2524513,1,1.2,1,1,1.2
48651.74951,-67.25049918,1,1.2,1,1,1.2
48651.79951,-67.24854623,1,1.2,1,1,1.2
48651.84951,-67.24659243,1,1.2,1,1,1.2
48651.89951,-67.24463779,1,1.2,1,1,1.2
48651.94951,-67.24268231,1,1.2,1,1,1.2
48651.99951,-67.24072598,1,1.2,1,1,1.2
48652.04951,-67.23876881,1,1.2,1,1,1.2
48652.09951,-67.23681078,1,1.2,1,1,1.2
48652.14951,-67.23485191,1,1.2,1,1,1.2
48652.19951,-67.23289218,1,1.2,1,1,1.2
48652.24951,-67.23093159,1,1.2,1,1,1.2
48652.29951,-67.22897015,1,1.2,1,1,1.2
48652.34951,-67.22700784,1,1.2,1,1,1.2
48652.39951,-67.22504468,1,1.2,1,1,1.2
48652.44951,-67.22308065,1,1.2,1,1,1.2
48652.49951,-67.22111576,1,1.2,1,1,1.2
48652.54951,-67.21915,1,1.2,1,1,1.2
48652.59951,-67.21718337,1,1.2,1,1,1.2
48652.64951,-67.21521587,1,1.2,1,1,1.2
48652.69951,-67.2132475,1,1.2,1,1,1.2
48652.74951,-67.21127825,1,1.2,1,1,1.2
48652.79951,-67.20930813,1,1.2,1,1,1.2
48652.84951,-67.20733713,1,1.2,1,1,1.2
48652.89951,-67.20536524,1,1.2,1,1,1.2
48652.94951,-67.20339248,1,1.2,1,1,1.2
48652.99951,-67.20141883,1,1.2,1,1,1.2
48653.04951,-67.19944429,1,1.2,1,1,1.2
48653.09951,-67.19746886,1,1.2,1,1,1.2
48653.14951,-67.19549255,1,1.2,1,1,1.2
48653.19951,-67.19351534,1,1.2,1,1,1.2
48653.24951,-67.19153723,1,1.2,1,1,1.2
48653.29951,-67.18955823,1,1.2,1,1,1.2
48653.34951,-67.18757833,1,1.2,1,1,1.2
48653.39951,-67.18559753,1,1.2,1,1,1.2
48653.44951,-67.18361583,1,1.2,1,1,1.2
48653.49951,-67.18163322,1,1.2,1,1,1.2
48653.54951,-67.17964971,1,1.2,1,1,1.2
48653.59951,-67.17766528,1,1.2,1,1,1.2
48653.64951,-67.17567995,1,1.2,1,1,1.2
48653.69951,-67.1736937,1,1.2,1,1,1.2
48653.74951,-67.17170654,1,1.2,1,1,1.2
48653.79951,-67.16971846,1,1.2,1,1,1.2
48653.84951,-67.16772946,1,1.2,1,1,1.2
48653.89951,-67.16573954,1,1.2,1,1,1.2
48653.94951,-67.1637487,1,1.2,1,1,1.2
48653.99951,-67.16175693,1,1.2,1,1,1.2
48654.04951,-67.15976423,1,1.2,1,1,1.2
48654.09951,-67.1577706,1,1.2,1,1,1.2
48654.14951,-67.15577604,1,1.2,1,1,1.2
48654.19951,-67.15378055,1,1.2,1,1,1.2
48654.24951,-67.15178412,1,1.2,1,1,1.2
48654.29951,-67.14978676,1,1.2,1,1,1.2
48654.34951,-67.14778845,1,1.2,1,1,1.2
48654.39951,-67.1457892,1,1.2,1,1,1.2
48654.44951,-67.14378901,1,1.2,1,1,1.2
48654.49951,-67.14178786,1,1.2,1,1,1.2
48654.54951,-67.13978577,1,1.2,1,1,1.2
48654.59951,-67.13778273,1,1.2,1,1,1.2
48654.64951,-67.13577874,1,1.2,1,1,1.2
48654.69951,-67.13377379,1,1.2,1,1,1.2
48654.74951,-67.13176788,1,1.2,1,1,1.2
48654.79951,-67.12976102,1,1.2,1,1,1.2
48654.84951,-67.12775319,1,1.2,1,1,1.2
48654.89951,-67.12574439,1,1.2,1,1,1.2
48654.94951,-67.12373463,1,1.2,1,1,1.2
48654.99951,-67.12172391,1,1.2,1,1,1.2
48655.04951,-67.11971221,1,1.2,1,1,1.2
48655.09951,-67.11769953,1,1.2,1,1,1.2
48655.14951,-67.11568589,1,1.2,1,1,1.2
48655.19951,-67.11367126,1,1.2,1,1,1.2
48655.24951,-67.11165566,1,1.2,1,1,1.2
48655.29951,-67.10963907,1,1.2,1,1,1.2
48655.34951,-67.1076215,1,1.2,1,1,1.2
48655.39951,-67.10560294,1,1.2,1,1,1.2
48655.44951,-67.1035834,1,1.2,1,1,1.2
48655.49951,-67.10156286,1,1.2,1,1,1.2
48655.54951,-67.09954133,1,1.2,1,1,1.2
48655.59951,-67.0975188,1,1.2,1,1,1.2
48655.64951,-67.09549528,1,1.2,1,1,1.2
48655.69951,-67.09347075,1,1.2,1,1,1.2
48655.74951,-67.09144522,1,1.2,1,1,1.2
48655.79951,-67.08941869,1,1.2,1,1,1.2
48655.84951,-67.08739115,1,1.2,1,1,1.2
48655.89951,-67.0853626,1,1.2,1,1,1.2
48655.94951,-67.08333304,1,1.2,1,1,1.2
48655.99951,-67.08130247,1,1.2,1,1,1.2
48656.04951,-67.07927088,1,1.2,1,1,1.2
48656.09951,-67.07723827,1,1.2,1,1,1.2
48656.14951,-67.07520464,1,1.2,1,1,1.2
48656.19951,-67.07316998,1,1.2,1,1,1.2
48656.24951,-67.0711343,1,1.2,1,1,1.2
48656.29951,-67.06909759,1,1.2,1,1,1.2
48656.34951,-67.06705985,1,1.2,1,1,1.2
48656.39951,-67.06502108,1,1.2,1,1,1.2
48656.44951,-67.06298127,1,1.2,1,1,1.2
48656.49951,-67.06094042,1,1.2,1,1,1.2
48656.54951,-67.05889854,1,1.2,1,1,1.2
48656.59951,-67.05685561,1,1.2,1,1,1.2
48656.64951,-67.05481163,1,1.2,1,1,1.2
48656.69951,-67.05276661,1,1.2,1,1,1.2
48656.74951,-67.05072054,1,1.2,1,1,1.2
48656.79951,-67.04867341,1,1.2,1,1,1.2
48656.84951,-67.04662523,1,1.2,1,1,1.2
48656.89951,-67.04457599,1,1.2,1,1,1.2
48656.94951,-67.0425257,1,1.2,1,1,1.2
48656.99951,-67.04047434,1,1.2,1,1,1.2
48657.04951,-67.03842191,1,1.2,1,1,1.2
48657.09951,-67.03636842,1,1.2,1,1,1.2
48657.14951,-67.03431386,1,1.2,1,1,1.2
48657.19951,-67.03225822,1,1.2,1,1,1.2
48657.24951,-67.03020152,1,1.2,1,1,1.2
48657.29951,-67.02814373,1,1.2,1,1,1.2
48657.34951,-67.02608486,1,1.2,1,1,1.2
48657.39951,-67.02402491,1,1.2,1,1,1.2
48657.44951,-67.02196388,1,1.2,1,1,1.2
48657.49951,-67.01990176,1,1.2,1,1,1.2
48657.54951,-67.01783855,1,1.2,1,1,1.2
48657.59951,-67.01577424,1,1.2,1,1,1.2
48657.64951,-67.01370884,1,1.2,1,1,1.2
48657.69951,-67.01164235,1,1.2,1,1,1.2
48657.74951,-67.00957475,1,1.2,1,1,1.2
48657.79951,-67.00750605,1,1.2,1,1,1.2
48657.84951,-67.00543624,1,1.2,1,1,1.2
48657.89951,-67.00336533,1,1.2,1,1,1.2
48657.94951,-67.0012933,1,1.2,1,1,1.2
48657.99951,-66.99922017,1,1.2,1,1,1.2
48658.04951,-66.99714591,1,1.2,1,1,1.2
48658.09951,-66.99507054,1,1.2,1,1,1.2
48658.14951,-66.99299404,1,1.2,1,1,1.2
48658.19951,-66.99091643,1,1.2,1,1,1.2
48658.24951,-66.98883768,1,1.2,1,1,1.2
48658.29951,-66.98675781,1,1.2,1,1,1.2
48658.34951,-66.9846768,1,1.2,1,1,1.2
48658.39951,-66.98259466,1,1.2,1,1,1.2
48658.44951,-66.98051138,1,1.2,1,1,1.2
48658.49951,-66.97842696,1,1.2,1,1,1.2
48658.54951,-66.9763414,1,1.2,1,1,1.2
48658.59951,-66.97425469,1,1.2,1,1,1.2
48658.64951,-66.97216684,1,1.2,1,1,1.2
48658.69951,-66.97007783,1,1.2,1,1,1.2
48658.74951,-66.96798767,1,1.2,1,1,1.2
48658.79951,-66.96589635,1,1.2,1,1,1.2
48658.84951,-66.96380388,1,1.2,1,1,1.2
48658.89951,-66.96171024,1,1.2,1,1,1.2
48658.94951,-66.95961544,1,1.2,1,1,1.2
48658.99951,-66.95751947,1,1.2,1,1,1.2
48659.04951,-66.95542233,1,1.2,1,1,1.2
48659.09951,-66.95332401,1,1.2,1,1,1.2
48659.14951,-66.95122452,1,1.2,1,1,1.2
48659.19951,-66.94912386,1,1.2,1,1,1.2
48659.24951,-66.94702201,1,1.2,1,1,1.2
48659.29951,-66.94491897,1,1.2,1,1,1.2
48659.34951,-66.94281475,1,1.2,1,1,1.2
48659.39951,-66.94070934,1,1.2,1,1,1.2
48659.44951,-66.93860273,1,1.2,1,1,1.2
48659.49951,-66.93649493,1,1.2,1,1,1.2
48659.54951,-66.93438593,1,1.2,1,1,1.2
48659.59951,-66.93227573,1,1.2,1,1,1.2
48659.64951,-66.93016433,1,1.2,1,1,1.2
48659.69951,-66.92805171,1,1.2,1,1,1.2
48659.74951,-66.92593789,1,1.2,1,1,1.2
48659.79951,-66.92382285,1,1.2,1,1,1.2
48659.84951,-66.9217066,1,1.2,1,1,1.2
48659.89951,-66.91958913,1,1.2,1,1,1.2
48659.94951,-66.91747044,1,1.2,1,1,1.2
48659.99951,-66.91535052,1,1.2,1,1,1.2
48660.04951,-66.91322937,1,1.2,1,1,1.2
48660.09951,-66.91110699,1,1.2,1,1,1.2
48660.14951,-66.90898338,1,1.2,1,1,1.2
48660.19951,-66.90685853,1,1.2,1,1,1.2
48660.24951,-66.90473244,1,1.2,1,1,1.2
48660.29951,-66.90260511,1,1.2,1,1,1.2
48660.34951,-66.90047653,1,1.2,1,1,1.2
48660.39951,-66.89834671,1,1.2,1,1,1.2
48660.44951,-66.89621563,1,1.2,1,1,1.2
48660.49951,-66.89408329,1,1.2,1,1,1.2
48660.54951,-66.8919497,1,1.2,1,1,1.2
48660.59951,-66.88981485,1,1.2,1,1,1.2
48660.64951,-66.88767873,1,1.2,1,1,1.2
48660.69951,-66.88554135,1,1.2,1,1,1.2
48660.74951,-66.88340269,1,1.2,1,1,1.2
48660.79951,-66.88126276,1,1.2,1,1,1.2
48660.84951,-66.87912156,1,1.2,1,1,1.2
48660.89951,-66.87697907,1,1.2,1,1,1.2
48660.94951,-66.8748353,1,1.2,1,1,1.2
48660.99951,-66.87269025,1,1.2,1,1,1.2
48661.04951,-66.87054391,1,1.2,1,1,1.2
48661.09951,-66.86839627,1,1.2,1,1,1.2
48661.14951,-66.86624734,1,1.2,1,1,1.2
48661.19951,-66.86409711,1,1.2,1,1,1.2
48661.24951,-66.86194558,1,1.2,1,1,1.2
48661.29951,-66.85979274,1,1.2,1,1,1.2
48661.34951,-66.85763859,1,1.2,1,1,1.2
48661.39951,-66.85548314,1,1.2,1,1,1.2
48661.44951,-66.85332636,1,1.2,1,1,1.2
48661.49951,-66.85116827,1,1.2,1,1,1.2
48661.54951,-66.84900886,1,1.2,1,1,1.2
48661.59951,-66.84684813,1,1.2,1,1,1.2
48661.64951,-66.84468606,1,1.2,1,1,1.2
48661.69951,-66.84252267,1,1.2,1,1,1.2
48661.74951,-66.84035794,1,1.2,1,1,1.2
48661.79951,-66.83819187,1,1.2,1,1,1.2
48661.84951,-66.83602446,1,1.2,1,1,1.2
48661.89951,-66.83385571,1,1.2,1,1,1.2
48661.94951,-66.83168561,1,1.2,1,1,1.2
48661.99951,-66.82951416,1,1.2,1,1,1.2
48662.04951,-66.82734135,1,1.2,1,1,1.2
48662.09951,-66.82516719,1,1.2,1,1,1.2
48662.14951,-66.82299166,1,1.2,1,1,1.2
48662.19951,-66.82081477,1,1.2,1,1,1.2
48662.24951,-66.81863652,1,1.2,1,1,1.2
48662.29951,-66.81645689,1,1.2,1,1,1.2
48662.34951,-66.81427588,1,1.2,1,1,1.2
48662.39951,-66.8120935,1,1.2,1,1,1.2
48662.44951,-66.80990974,1,1.2,1,1,1.2
48662.49951,-66.80772459,1,1.2,1,1,1.2
48662.54951,-66.80553805,1,1.2,1,1,1.2
48662.59951,-66.80335012,1,1.2,1,1,1.2
48662.64951,-66.8011608,1,1.2,1,1,1.2
48662.69951,-66.79897008,1,1.2,1,1,1.2
48662.74951,-66.79677795,1,1.2,1,1,1.2
48662.79951,-66.79458442,1,1.2,1,1,1.2
48662.84951,-66.79238948,1,1.2,1,1,1.2
48662.89951,-66.79019312,1,1.2,1,1,1.2
48662.94951,-66.78799535,1,1.2,1,1,1.2
48662.99951,-66.78579616,1,1.2,1,1,1.2
48663.04951,-66.78359554,1,1.2,1,1,1.2
48663.09951,-66.7813935,1,1.2,1,1,1.2
48663.14951,-66.77919002,1,1.2,1,1,1.2
48663.19951,-66.77698511,1,1.2,1,1,1.2
48663.24951,-66.77477877,1,1.2,1,1,1.2
48663.29951,-66.77257098,1,1.2,1,1,1.2
48663.34951,-66.77036174,1,1.2,1,1,1.2
48663.39951,-66.76815106,1,1.2,1,1,1.2
48663.44951,-66.76593892,1,1.2,1,1,1.2
48663.49951,-66.76372533,1,1.2,1,1,1.2
48663.54951,-66.76151027,1,1.2,1,1,1.2
48663.59951,-66.75929375,1,1.2,1,1,1.2
48663.64951,-66.75707577,1,1.2,1,1,1.2
48663.69951,-66.75485631,1,1.2,1,1,1.2
48663.74951,-66.75263538,1,1.2,1,1,1.2
48663.79951,-66.75041297,1,1.2,1,1,1.2
48663.84951,-66.74818907,1,1.2,1,1,1.2
48663.89951,-66.74596369,1,1.2,1,1,1.2
48663.94951,-66.74373682,1,1.2,1,1,1.2
48663.99951,-66.74150845,1,1.2,1,1,1.2
48664.04951,-66.73927859,1,1.2,1,1,1.2
48664.09951,-66.73704723,1,1.2,1,1,1.2
48664.14951,-66.73481436,1,1.2,1,1,1.2
48664.19951,-66.73257998,1,1.2,1,1,1.2
48664.24951,-66.73034408,1,1.2,1,1,1.2
48664.29951,-66.72810667,1,1.2,1,1,1.2
48664.34951,-66.72586774,1,1.2,1,1,1.2
48664.39951,-66.72362728,1,1.2,1,1,1.2
48664.44951,-66.7213853,1,1.2,1,1,1.2
48664.49951,-66.71914178,1,1.2,1,1,1.2
48664.54951,-66.71689672,1,1.2,1,1,1.2
48664.59951,-66.71465013,1,1.2,1,1,1.2
48664.64951,-66.71240199,1,1.2,1,1,1.2
48664.69951,-66.7101523,1,1.2,1,1,1.2
48664.74951,-66.70790105,1,1.2,1,1,1.2
48664.79951,-66.70564825,1,1.2,1,1,1.2
48664.84951,-66.70339389,1,1.2,1,1,1.2
48664.89951,-66.70113797,1,1.2,1,1,1.2
48664.94951,-66.69888047,1,1.2,1,1,1.2
48664.99951,-66.69662141,1,1.2,1,1,1.2
48665.04951,-66.69436076,1,1.2,1,1,1.2
48665.09951,-66.69209854,1,1.2,1,1,1.2
48665.14951,-66.68983473,1,1.2,1,1,1.2
48665.19951,-66.68756933,1,1.2,1,1,1.2
48665.24951,-66.68530233,1,1.2,1,1,1.2
48665.29951,-66.68303374,1,1.2,1,1,1.2
48665.34951,-66.68076355,1,1.2,1,1,1.2
48665.39951,-66.67849175,1,1.2,1,1,1.2
48665.44951,-66.67621834,1,1.2,1,1,1.2
48665.49951,-66.67394332,1,1.2,1,1,1.2
48665.54951,-66.67166667,1,1.2,1,1,1.2
48665.59951,-66.66938841,1,1.2,1,1,1.2
48665.64951,-66.66710851,1,1.2,1,1,1.2
48665.69951,-66.66482699,1,1.2,1,1,1.2
48665.74951,-66.66254383,1,1.2,1,1,1.2
48665.79951,-66.66025903,1,1.2,1,1,1.2
48665.84951,-66.65797258,1,1.2,1,1,1.2
48665.89951,-66.65568449,1,1.2,1,1,1.2
48665.94951,-66.65339475,1,1.2,1,1,1.2
48665.99951,-66.65110334,1,1.2,1,1,1.2
48666.04951,-66.64881028,1,1.2,1,1,1.2
48666.09951,-66.64651555,1,1.2,1,1,1.2
48666.14951,-66.64421914,1,1.2,1,1,1.2
48666.19951,-66.64192107,1,1.2,1,1,1.2
48666.24951,-66.63962131,1,1.2,1,1,1.2
48666.29951,-66.63731987,1,1.2,1,1,1.2
48666.34951,-66.63501674,1,1.2,1,1,1.2
48666.39951,-66.63271192,1,1.2,1,1,1.2
48666.44951,-66.6304054,1,1.2,1,1,1.2
48666.49951,-66.62809718,1,1.2,1,1,1.2
48666.54951,-66.62578726,1,1.2,1,1,1.2
48666.59951,-66.62347562,1,1.2,1,1,1.2
48666.64951,-66.62116227,1,1.2,1,1,1.2
48666.69951,-66.61884719,1,1.2,1,1,1.2
48666.74951,-66.6165304,1,1.2,1,1,1.2
48666.79951,-66.61421187,1,1.2,1,1,1.2
48666.84951,-66.61189161,1,1.2,1,1,1.2
48666.89951,-66.60956961,1,1.2,1,1,1.2
48666.94951,-66.60724587,1,1.2,1,1,1.2
48666.99951,-66.60492038,1,1.2,1,1,1.2
48667.04951,-66.60259314,1,1.2,1,1,1.2
48667.09951,-66.60026414,1,1.2,1,1,1.2
48667.14951,-66.59793338,1,1.2,1,1,1.2
48667.19951,-66.59560085,1,1.2,1,1,1.2
48667.24951,-66.59326655,1,1.2,1,1,1.2
48667.29951,-66.59093048,1,1.2,1,1,1.2
48667.34951,-66.58859262,1,1.2,1,1,1.2
48667.39951,-66.58625298,1,1.2,1,1,1.2
48667.44951,-66.58391155,1,1.2,1,1,1.2
48667.49951,-66.58156832,1,1.2,1,1,1.2
48667.54951,-66.5792233,1,1.2,1,1,1.2
48667.59951,-66.57687646,1,1.2,1,1,1.2
48667.64951,-66.57452782,1,1.2,1,1,1.2
48667.69951,-66.57217736,1,1.2,1,1,1.2
48667.74951,-66.56982509,1,1.2,1,1,1.2
48667.79951,-66.56747098,1,1.2,1,1,1.2
48667.84951,-66.56511505,1,1.2,1,1,1.2
48667.89951,-66.56275729,1,1.2,1,1,1.2
48667.94951,-66.56039768,1,1.2,1,1,1.2
48667.99951,-66.55803623,1,1.2,1,1,1.2
48668.04951,-66.55567293,1,1.2,1,1,1.2
48668.09951,-66.55330777,1,1.2,1,1,1.2
48668.14951,-66.55094076,1,1.2,1,1,1.2
48668.19951,-66.54857188,1,1.2,1,1,1.2
48668.24951,-66.54620113,1,1.2,1,1,1.2
48668.29951,-66.5438285,1,1.2,1,1,1.2
48668.34951,-66.541454,1,1.2,1,1,1.2
48668.39951,-66.5390776,1,1.2,1,1,1.2
48668.44951,-66.53669932,1,1.2,1,1,1.2
48668.49951,-66.53431915,1,1.2,1,1,1.2
48668.54951,-66.53193707,1,1.2,1,1,1.2
48668.59951,-66.52955308,1,1.2,1,1,1.2
48668.64951,-66.52716719,1,1.2,1,1,1.2
48668.69951,-66.52477937,1,1.2,1,1,1.2
48668.74951,-66.52238964,1,1.2,1,1,1.2
48668.79951,-66.51999797,1,1.2,1,1,1.2
48668.84951,-66.51760438,1,1.2,1,1,1.2
48668.89951,-66.51520884,1,1.2,1,1,1.2
48668.94951,-66.51281137,1,1.2,1,1,1.2
48668.99951,-66.51041194,1,1.2,1,1,1.2
48669.04951,-66.50801056,1,1.2,1,1,1.2
48669.09951,-66.50560722,1,1.2,1,1,1.2
48669.14951,-66.50320192,1,1.2,1,1,1.2
48669.19951,-66.50079464,1,1.2,1,1,1.2
