Column1,Column2,ICaL,IK1,IKr,IKur,INa
49661.59951,-67.38107475,1,1,1,1,1
49661.64951,-67.37905471,1,1,1,1,1
49661.69951,-67.3770341,1,1,1,1,1
49661.74951,-67.3750129,1,1,1,1,1
49661.79951,-67.37299111,1,1,1,1,1
49661.84951,-67.37096874,1,1,1,1,1
49661.89951,-67.36894578,1,1,1,1,1
49661.94951,-67.36692223,1,1,1,1,1
49661.99951,-67.36489808,1,1,1,1,1
49662.04951,-67.36287335,1,1,1,1,1
49662.09951,-67.36084802,1,1,1,1,1
49662.14951,-67.3588221,1,1,1,1,1
49662.19951,-67.35679558,1,1,1,1,1
49662.24951,-67.35476846,1,1,1,1,1
49662.29951,-67.35274074,1,1,1,1,1
49662.34951,-67.35071242,1,1,1,1,1
49662.39951,-67.34868351,1,1,1,1,1
49662.44951,-67.34665399,1,1,1,1,1
49662.49951,-67.34462386,1,1,1,1,1
49662.54951,-67.34259313,1,1,1,1,1
49662.59951,-67.34056179,1,1,1,1,1
49662.64951,-67.33852985,1,1,1,1,1
49662.69951,-67.33649729,1,1,1,1,1
49662.74951,-67.33446413,1,1,1,1,1
49662.79951,-67.33243035,1,1,1,1,1
49662.84951,-67.33039596,1,1,1,1,1
49662.89951,-67.32836096,1,1,1,1,1
49662.94951,-67.32632533,1,1,1,1,1
49662.99951,-67.3242891,1,1,1,1,1
49663.04951,-67.32225224,1,1,1,1,1
49663.09951,-67.32021476,1,1,1,1,1
49663.14951,-67.31817666,1,1,1,1,1
49663.19951,-67.31613794,1,1,1,1,1
49663.24951,-67.3140986,1,1,1,1,1
49663.29951,-67.31205863,1,1,1,1,1
49663.34951,-67.31001803,1,1,1,1,1
49663.39951,-67.3079768,1,1,1,1,1
49663.44951,-67.30593495,1,1,1,1,1
49663.49951,-67.30389246,1,1,1,1,1
49663.54951,-67.30184934,1,1,1,1,1
49663.59951,-67.29980559,1,1,1,1,1
49663.64951,-67.29776121,1,1,1,1,1
49663.69951,-67.29571618,1,1,1,1,1
49663.74951,-67.29367052,1,1,1,1,1
49663.79951,-67.29162422,1,1,1,1,1
49663.84951,-67.28957728,1,1,1,1,1
49663.89951,-67.2875297,1,1,1,1,1
49663.94951,-67.28548147,1,1,1,1,1
49663.99951,-67.2834326,1,1,1,1,1
49664.04951,-67.28138309,1,1,1,1,1
49664.09951,-67.27933292,1,1,1,1,1
49664.14951,-67.27728211,1,1,1,1,1
49664.19951,-67.27523064,1,1,1,1,1
49664.24951,-67.27317853,1,1,1,1,1
49664.29951,-67.27112576,1,1,1,1,1
49664.34951,-67.26907234,1,1,1,1,1
49664.39951,-67.26701826,1,1,1,1,1
49664.44951,-67.26496352,1,1,1,1,1
49664.49951,-67.26290813,1,1,1,1,1
49664.54951,-67.26085207,1,1,1,1,1
49664.59951,-67.25879535,1,1,1,1,1
49664.64951,-67.25673797,1,1,1,1,1
49664.69951,-67.25467993,1,1,1,1,1
49664.74951,-67.25262121,1,1,1,1,1
49664.79951,-67.25056184,1,1,1,1,1
49664.84951,-67.24850179,1,1,1,1,1
49664.89951,-67.24644107,1,1,1,1,1
49664.94951,-67.24437968,1,1,1,1,1
49664.99951,-67.24231761,1,1,1,1,1
49665.04951,-67.24025487,1,1,1,1,1
49665.09951,-67.23819146,1,1,1,1,1
49665.14951,-67.23612737,1,1,1,1,1
49665.19951,-67.23406259,1,1,1,1,1
49665.24951,-67.23199714,1,1,1,1,1
49665.29951,-67.229931,1,1,1,1,1
49665.34951,-67.22786418,1,1,1,1,1
49665.39951,-67.22579668,1,1,1,1,1
49665.44951,-67.22372849,1,1,1,1,1
49665.49951,-67.22165961,1,1,1,1,1
49665.54951,-67.21959004,1,1,1,1,1
49665.59951,-67.21751978,1,1,1,1,1
49665.64951,-67.21544882,1,1,1,1,1
49665.69951,-67.21337718,1,1,1,1,1
49665.74951,-67.21130483,1,1,1,1,1
49665.79951,-67.20923179,1,1,1,1,1
49665.84951,-67.20715805,1,1,1,1,1
49665.89951,-67.20508361,1,1,1,1,1
49665.94951,-67.20300847,1,1,1,1,1
49665.99951,-67.20093262,1,1,1,1,1
49666.04951,-67.19885607,1,1,1,1,1
49666.09951,-67.19677882,1,1,1,1,1
49666.14951,-67.19470085,1,1,1,1,1
49666.19951,-67.19262217,1,1,1,1,1
49666.24951,-67.19054279,1,1,1,1,1
49666.29951,-67.18846269,1,1,1,1,1
49666.34951,-67.18638188,1,1,1,1,1
49666.39951,-67.18430035,1,1,1,1,1
49666.44951,-67.1822181,1,1,1,1,1
49666.49951,-67.18013513,1,1,1,1,1
49666.54951,-67.17805145,1,1,1,1,1
49666.59951,-67.17596704,1,1,1,1,1
49666.64951,-67.17388191,1,1,1,1,1
49666.69951,-67.17179605,1,1,1,1,1
49666.74951,-67.16970946,1,1,1,1,1
49666.79951,-67.16762215,1,1,1,1,1
49666.84951,-67.16553411,1,1,1,1,1
49666.89951,-67.16344533,1,1,1,1,1
49666.94951,-67.16135582,1,1,1,1,1
49666.99951,-67.15926558,1,1,1,1,1
49667.04951,-67.1571746,1,1,1,1,1
49667.09951,-67.15508288,1,1,1,1,1
49667.14951,-67.15299042,1,1,1,1,1
49667.19951,-67.15089722,1,1,1,1,1
49667.24951,-67.14880328,1,1,1,1,1
49667.29951,-67.14670859,1,1,1,1,1
49667.34951,-67.14461315,1,1,1,1,1
49667.39951,-67.14251697,1,1,1,1,1
49667.44951,-67.14042004,1,1,1,1,1
49667.49951,-67.13832236,1,1,1,1,1
49667.54951,-67.13622392,1,1,1,1,1
49667.59951,-67.13412473,1,1,1,1,1
49667.64951,-67.13202478,1,1,1,1,1
49667.69951,-67.12992408,1,1,1,1,1
49667.74951,-67.12782261,1,1,1,1,1
49667.79951,-67.12572038,1,1,1,1,1
49667.84951,-67.1236174,1,1,1,1,1
49667.89951,-67.12151364,1,1,1,1,1
49667.94951,-67.11940912,1,1,1,1,1
49667.99951,-67.11730383,1,1,1,1,1
49668.04951,-67.11519777,1,1,1,1,1
49668.09951,-67.11309094,1,1,1,1,1
49668.14951,-67.11098334,1,1,1,1,1
49668.19951,-67.10887496,1,1,1,1,1
49668.24951,-67.10676581,1,1,1,1,1
49668.29951,-67.10465588,1,1,1,1,1
49668.34951,-67.10254516,1,1,1,1,1
49668.39951,-67.10043367,1,1,1,1,1
49668.44951,-67.09832139,1,1,1,1,1
49668.49951,-67.09620833,1,1,1,1,1
49668.54951,-67.09409448,1,1,1,1,1
49668.59951,-67.09197984,1,1,1,1,1
49668.64951,-67.08986441,1,1,1,1,1
49668.69951,-67.08774819,1,1,1,1,1
49668.74951,-67.08563117,1,1,1,1,1
49668.79951,-67.08351336,1,1,1,1,1
49668.84951,-67.08139475,1,1,1,1,1
49668.89951,-67.07927534,1,1,1,1,1
49668.94951,-67.07715514,1,1,1,1,1
49668.99951,-67.07503412,1,1,1,1,1
49669.04951,-67.07291231,1,1,1,1,1
49669.09951,-67.07078968,1,1,1,1,1
49669.14951,-67.06866625,1,1,1,1,1
49669.19951,-67.06654201,1,1,1,1,1
49669.24951,-67.06441696,1,1,1,1,1
49669.29951,-67.06229109,1,1,1,1,1
49669.34951,-67.06016441,1,1,1,1,1
49669.39951,-67.05803691,1,1,1,1,1
49669.44951,-67.05590859,1,1,1,1,1
49669.49951,-67.05377945,1,1,1,1,1
49669.54951,-67.05164949,1,1,1,1,1
49669.59951,-67.04951871,1,1,1,1,1
49669.64951,-67.04738709,1,1,1,1,1
49669.69951,-67.04525465,1,1,1,1,1
49669.74951,-67.04312138,1,1,1,1,1
49669.79951,-67.04098728,1,1,1,1,1
49669.84951,-67.03885235,1,1,1,1,1
49669.89951,-67.03671657,1,1,1,1,1
49669.94951,-67.03457996,1,1,1,1,1
49669.99951,-67.03244252,1,1,1,1,1
49670.04951,-67.03030423,1,1,1,1,1
49670.09951,-67.02816509,1,1,1,1,1
49670.14951,-67.02602511,1,1,1,1,1
49670.19951,-67.02388429,1,1,1,1,1
49670.24951,-67.02174262,1,1,1,1,1
49670.29951,-67.01960009,1,1,1,1,1
49670.34951,-67.01745672,1,1,1,1,1
49670.39951,-67.01531248,1,1,1,1,1
49670.44951,-67.0131674,1,1,1,1,1
49670.49951,-67.01102145,1,1,1,1,1
49670.54951,-67.00887464,1,1,1,1,1
49670.59951,-67.00672698,1,1,1,1,1
49670.64951,-67.00457844,1,1,1,1,1
49670.69951,-67.00242905,1,1,1,1,1
49670.74951,-67.00027878,1,1,1,1,1
49670.79951,-66.99812764,1,1,1,1,1
49670.84951,-66.99597564,1,1,1,1,1
49670.89951,-66.99382275,1,1,1,1,1
49670.94951,-66.991669,1,1,1,1,1
49670.99951,-66.98951436,1,1,1,1,1
49671.04951,-66.98735885,1,1,1,1,1
49671.09951,-66.98520245,1,1,1,1,1
49671.14951,-66.98304517,1,1,1,1,1
49671.19951,-66.980887,1,1,1,1,1
49671.24951,-66.97872795,1,1,1,1,1
49671.29951,-66.976568,1,1,1,1,1
49671.34951,-66.97440717,1,1,1,1,1
49671.39951,-66.97224544,1,1,1,1,1
49671.44951,-66.97008281,1,1,1,1,1
49671.49951,-66.96791929,1,1,1,1,1
49671.54951,-66.96575487,1,1,1,1,1
49671.59951,-66.96358955,1,1,1,1,1
49671.64951,-66.96142332,1,1,1,1,1
49671.69951,-66.95925619,1,1,1,1,1
49671.74951,-66.95708814,1,1,1,1,1
49671.79951,-66.95491919,1,1,1,1,1
49671.84951,-66.95274933,1,1,1,1,1
49671.89951,-66.95057855,1,1,1,1,1
49671.94951,-66.94840686,1,1,1,1,1
49671.99951,-66.94623425,1,1,1,1,1
49672.04951,-66.94406071,1,1,1,1,1
49672.09951,-66.94188626,1,1,1,1,1
49672.14951,-66.93971088,1,1,1,1,1
49672.19951,-66.93753457,1,1,1,1,1
49672.24951,-66.93535734,1,1,1,1,1
49672.29951,-66.93317918,1,1,1,1,1
49672.34951,-66.93100008,1,1,1,1,1
49672.39951,-66.92882004,1,1,1,1,1
49672.44951,-66.92663907,1,1,1,1,1
49672.49951,-66.92445717,1,1,1,1,1
49672.54951,-66.92227431,1,1,1,1,1
49672.59951,-66.92009052,1,1,1,1,1
49672.64951,-66.91790578,1,1,1,1,1
49672.69951,-66.91572009,1,1,1,1,1
49672.74951,-66.91353345,1,1,1,1,1
49672.79951,-66.91134587,1,1,1,1,1
49672.84951,-66.90915732,1,1,1,1,1
49672.89951,-66.90696782,1,1,1,1,1
49672.94951,-66.90477736,1,1,1,1,1
49672.99951,-66.90258594,1,1,1,1,1
49673.04951,-66.90039356,1,1,1,1,1
49673.09951,-66.89820021,1,1,1,1,1
49673.14951,-66.89600589,1,1,1,1,1
49673.19951,-66.89381061,1,1,1,1,1
49673.24951,-66.89161435,1,1,1,1,1
49673.29951,-66.88941712,1,1,1,1,1
49673.34951,-66.88721891,1,1,1,1,1
49673.39951,-66.88501972,1,1,1,1,1
49673.44951,-66.88281956,1,1,1,1,1
49673.49951,-66.88061841,1,1,1,1,1
49673.54951,-66.87841627,1,1,1,1,1
49673.59951,-66.87621315,1,1,1,1,1
49673.64951,-66.87400903,1,1,1,1,1
49673.69951,-66.87180393,1,1,1,1,1
49673.74951,-66.86959783,1,1,1,1,1
49673.79951,-66.86739073,1,1,1,1,1
49673.84951,-66.86518264,1,1,1,1,1
49673.89951,-66.86297354,1,1,1,1,1
49673.94951,-66.86076344,1,1,1,1,1
49673.99951,-66.85855234,1,1,1,1,1
49674.04951,-66.85634022,1,1,1,1,1
49674.09951,-66.8541271,1,1,1,1,1
49674.14951,-66.85191296,1,1,1,1,1
49674.19951,-66.84969781,1,1,1,1,1
49674.24951,-66.84748164,1,1,1,1,1
49674.29951,-66.84526445,1,1,1,1,1
49674.34951,-66.84304624,1,1,1,1,1
49674.39951,-66.840827,1,1,1,1,1
49674.44951,-66.83860674,1,1,1,1,1
49674.49951,-66.83638544,1,1,1,1,1
49674.54951,-66.83416312,1,1,1,1,1
49674.59951,-66.83193976,1,1,1,1,1
49674.64951,-66.82971537,1,1,1,1,1
49674.69951,-66.82748993,1,1,1,1,1
49674.74951,-66.82526346,1,1,1,1,1
49674.79951,-66.82303594,1,1,1,1,1
49674.84951,-66.82080737,1,1,1,1,1
49674.89951,-66.81857776,1,1,1,1,1
49674.94951,-66.8163471,1,1,1,1,1
49674.99951,-66.81411538,1,1,1,1,1
49675.04951,-66.8118826,1,1,1,1,1
49675.09951,-66.80964877,1,1,1,1,1
49675.14951,-66.80741388,1,1,1,1,1
49675.19951,-66.80517793,1,1,1,1,1
49675.24951,-66.8029409,1,1,1,1,1
49675.29951,-66.80070281,1,1,1,1,1
49675.34951,-66.79846365,1,1,1,1,1
49675.39951,-66.79622342,1,1,1,1,1
49675.44951,-66.79398211,1,1,1,1,1
49675.49951,-66.79173973,1,1,1,1,1
49675.54951,-66.78949626,1,1,1,1,1
49675.59951,-66.78725171,1,1,1,1,1
49675.64951,-66.78500607,1,1,1,1,1
49675.69951,-66.78275935,1,1,1,1,1
49675.74951,-66.78051153,1,1,1,1,1
49675.79951,-66.77826262,1,1,1,1,1
49675.84951,-66.77601262,1,1,1,1,1
49675.89951,-66.77376151,1,1,1,1,1
49675.94951,-66.77150931,1,1,1,1,1
49675.99951,-66.769256,1,1,1,1,1
49676.04951,-66.76700159,1,1,1,1,1
49676.09951,-66.76474607,1,1,1,1,1
49676.14951,-66.76248943,1,1,1,1,1
49676.19951,-66.76023168,1,1,1,1,1
49676.24951,-66.75797282,1,1,1,1,1
49676.29951,-66.75571283,1,1,1,1,1
49676.34951,-66.75345173,1,1,1,1,1
49676.39951,-66.7511895,1,1,1,1,1
49676.44951,-66.74892614,1,1,1,1,1
49676.49951,-66.74666165,1,1,1,1,1
49676.54951,-66.74439603,1,1,1,1,1
49676.59951,-66.74212928,1,1,1,1,1
49676.64951,-66.73986138,1,1,1,1,1
49676.69951,-66.73759235,1,1,1,1,1
49676.74951,-66.73532217,1,1,1,1,1
49676.79951,-66.73305085,1,1,1,1,1
49676.84951,-66.73077838,1,1,1,1,1
49676.89951,-66.72850476,1,1,1,1,1
49676.94951,-66.72622998,1,1,1,1,1
49676.99951,-66.72395405,1,1,1,1,1
49677.04951,-66.72167696,1,1,1,1,1
49677.09951,-66.7193987,1,1,1,1,1
49677.14951,-66.71711928,1,1,1,1,1
49677.19951,-66.71483869,1,1,1,1,1
49677.24951,-66.71255693,1,1,1,1,1
49677.29951,-66.710274,1,1,1,1,1
49677.34951,-66.70798989,1,1,1,1,1
49677.39951,-66.70570461,1,1,1,1,1
49677.44951,-66.70341814,1,1,1,1,1
49677.49951,-66.70113049,1,1,1,1,1
49677.54951,-66.69884165,1,1,1,1,1
49677.59951,-66.69655162,1,1,1,1,1
49677.64951,-66.69426039,1,1,1,1,1
49677.69951,-66.69196797,1,1,1,1,1
49677.74951,-66.68967435,1,1,1,1,1
49677.79951,-66.68737953,1,1,1,1,1
49677.84951,-66.68508351,1,1,1,1,1
49677.89951,-66.68278628,1,1,1,1,1
49677.94951,-66.68048784,1,1,1,1,1
49677.99951,-66.67818818,1,1,1,1,1
49678.04951,-66.67588731,1,1,1,1,1
49678.09951,-66.67358522,1,1,1,1,1
49678.14951,-66.67128191,1,1,1,1,1
49678.19951,-66.66897737,1,1,1,1,1
49678.24951,-66.66667161,1,1,1,1,1
49678.29951,-66.66436462,1,1,1,1,1
49678.34951,-66.66205639,1,1,1,1,1
49678.39951,-66.65974692,1,1,1,1,1
49678.44951,-66.65743622,1,1,1,1,1
49678.49951,-66.65512427,1,1,1,1,1
49678.54951,-66.65281108,1,1,1,1,1
49678.59951,-66.65049664,1,1,1,1,1
49678.64951,-66.64818095,1,1,1,1,1
49678.69951,-66.645864,1,1,1,1,1
49678.74951,-66.64354579,1,1,1,1,1
49678.79951,-66.64122633,1,1,1,1,1
49678.84951,-66.6389056,1,1,1,1,1
49678.89951,-66.6365836,1,1,1,1,1
49678.94951,-66.63426034,1,1,1,1,1
49678.99951,-66.6319358,1,1,1,1,1
49679.04951,-66.62960999,1,1,1,1,1
49679.09951,-66.62728289,1,1,1,1,1
49679.14951,-66.62495452,1,1,1,1,1
49679.19951,-66.62262486,1,1,1,1,1
49679.24951,-66.62029391,1,1,1,1,1
49679.29951,-66.61796167,1,1,1,1,1
49679.34951,-66.61562813,1,1,1,1,1
49679.39951,-66.6132933,1,1,1,1,1
49679.44951,-66.61095717,1,1,1,1,1
49679.49951,-66.60861973,1,1,1,1,1
49679.54951,-66.60628098,1,1,1,1,1
49679.59951,-66.60394093,1,1,1,1,1
49679.64951,-66.60159956,1,1,1,1,1
49679.69951,-66.59925687,1,1,1,1,1
49679.74951,-66.59691287,1,1,1,1,1
49679.79951,-66.59456754,1,1,1,1,1
49679.84951,-66.59222088,1,1,1,1,1
49679.89951,-66.5898729,1,1,1,1,1
49679.94951,-66.58752358,1,1,1,1,1
49679.99951,-66.58517292,1,1,1,1,1
49680.04951,-66.58282093,1,1,1,1,1
49680.09951,-66.58046759,1,1,1,1,1
49680.14951,-66.57811291,1,1,1,1,1
49680.19951,-66.57575688,1,1,1,1,1
49680.24951,-66.57339949,1,1,1,1,1
49680.29951,-66.57104075,1,1,1,1,1
49680.34951,-66.56868065,1,1,1,1,1
49680.39951,-66.56631918,1,1,1,1,1
49680.44951,-66.56395635,1,1,1,1,1
49680.49951,-66.56159215,1,1,1,1,1
49680.54951,-66.55922658,1,1,1,1,1
49680.59951,-66.55685963,1,1,1,1,1
49680.64951,-66.55449131,1,1,1,1,1
49680.69951,-66.55212159,1,1,1,1,1
49680.74951,-66.5497505,1,1,1,1,1
49680.79951,-66.54737801,1,1,1,1,1
49680.84951,-66.54500413,1,1,1,1,1
49680.89951,-66.54262885,1,1,1,1,1
49680.94951,-66.54025217,1,1,1,1,1
49680.99951,-66.53787409,1,1,1,1,1
49681.04951,-66.5354946,1,1,1,1,1
49681.09951,-66.5331137,1,1,1,1,1
49681.14951,-66.53073139,1,1,1,1,1
49681.19951,-66.52834766,1,1,1,1,1
49681.24951,-66.5259625,1,1,1,1,1
49681.29951,-66.52357593,1,1,1,1,1
49681.34951,-66.52118792,1,1,1,1,1
49681.39951,-66.51879848,1,1,1,1,1
49681.44951,-66.51640761,1,1,1,1,1
49681.49951,-66.5140153,1,1,1,1,1
49681.54951,-66.51162154,1,1,1,1,1
49681.59951,-66.50922634,1,1,1,1,1
49681.64951,-66.50682969,1,1,1,1,1
49681.69951,-66.50443158,1,1,1,1,1
49681.74951,-66.50203202,1,1,1,1,1
49681.79951,-66.499631,1,1,1,1,1
49681.84951,-66.49722851,1,1,1,1,1
49681.89951,-66.49482456,1,1,1,1,1
49681.94951,-66.49241913,1,1,1,1,1
49681.99951,-66.49001223,1,1,1,1,1
49682.04951,-66.48760384,1,1,1,1,1
49682.09951,-66.48519398,1,1,1,1,1
49682.14951,-66.48278263,1,1,1,1,1
49682.19951,-66.48036979,1,1,1,1,1
49682.24951,-66.47795545,1,1,1,1,1
49682.29951,-66.47553962,1,1,1,1,1
49682.34951,-66.47312228,1,1,1,1,1
49682.39951,-66.47070344,1,1,1,1,1
49682.44951,-66.46828309,1,1,1,1,1
49682.49951,-66.46586122,1,1,1,1,1
49682.54951,-66.46343784,1,1,1,1,1
49682.59951,-66.46101294,1,1,1,1,1
49682.64951,-66.45858652,1,1,1,1,1
49682.69951,-66.45615856,1,1,1,1,1
49682.74951,-66.45372907,1,1,1,1,1
49682.79951,-66.45129805,1,1,1,1,1
49682.84951,-66.44886549,1,1,1,1,1
49682.89951,-66.44643138,1,1,1,1,1
49682.94951,-66.44399572,1,1,1,1,1
49682.99951,-66.44155851,1,1,1,1,1
49683.04951,-66.43911975,1,1,1,1,1
49683.09951,-66.43667942,1,1,1,1,1
49683.14951,-66.43423754,1,1,1,1,1
49683.19951,-66.43179408,1,1,1,1,1
49683.24951,-66.42934905,1,1,1,1,1
49683.29951,-66.42690245,1,1,1,1,1
49683.34951,-66.42445426,1,1,1,1,1
49683.39951,-66.4220045,1,1,1,1,1
49683.44951,-66.41955314,1,1,1,1,1
49683.49951,-66.41710019,1,1,1,1,1
49683.54951,-66.41464565,1,1,1,1,1
49683.59951,-66.4121895,1,1,1,1,1
49683.64951,-66.40973175,1,1,1,1,1
49683.69951,-66.40727239,1,1,1,1,1
49683.74951,-66.40481142,1,1,1,1,1
49683.79951,-66.40234883,1,1,1,1,1
49683.84951,-66.39988462,1,1,1,1,1
49683.89951,-66.39741879,1,1,1,1,1
49683.94951,-66.39495133,1,1,1,1,1
49683.99951,-66.39248223,1,1,1,1,1
49684.04951,-66.39001149,1,1,1,1,1
49684.09951,-66.38753911,1,1,1,1,1
49684.14951,-66.38506509,1,1,1,1,1
49684.19951,-66.38258942,1,1,1,1,1
49684.24951,-66.38011209,1,1,1,1,1
49684.29951,-66.3776331,1,1,1,1,1
49684.34951,-66.37515244,1,1,1,1,1
49684.39951,-66.37267012,1,1,1,1,1
49684.44951,-66.37018613,1,1,1,1,1
49684.49951,-66.36770046,1,1,1,1,1
49684.54951,-66.36521311,1,1,1,1,1
49684.59951,-66.36272407,1,1,1,1,1
49684.64951,-66.36023335,1,1,1,1,1
49684.69951,-66.35774093,1,1,1,1,1
49684.74951,-66.35524681,1,1,1,1,1
49684.79951,-66.35275099,1,1,1,1,1
49684.84951,-66.35025346,1,1,1,1,1
49684.89951,-66.34775422,1,1,1,1,1
49684.94951,-66.34525326,1,1,1,1,1
49684.99951,-66.34275058,1,1,1,1,1
49685.04951,-66.34024618,1,1,1,1,1
49685.09951,-66.33774004,1,1,1,1,1
49685.14951,-66.33523218,1,1,1,1,1
49685.19951,-66.33272257,1,1,1,1,1
49685.24951,-66.33021122,1,1,1,1,1
49685.29951,-66.32769812,1,1,1,1,1
49685.34951,-66.32518326,1,1,1,1,1
49685.39951,-66.32266665,1,1,1,1,1
49685.44951,-66.32014828,1,1,1,1,1
49685.49951,-66.31762814,1,1,1,1,1
49685.54951,-66.31510623,1,1,1,1,1
49685.59951,-66.31258254,1,1,1,1,1
49685.64951,-66.31005707,1,1,1,1,1
49685.69951,-66.30752982,1,1,1,1,1
49685.74951,-66.30500077,1,1,1,1,1
49685.79951,-66.30246994,1,1,1,1,1
49685.84951,-66.2999373,1,1,1,1,1
49685.89951,-66.29740285,1,1,1,1,1
49685.94951,-66.2948666,1,1,1,1,1
49685.99951,-66.29232853,1,1,1,1,1
49686.04951,-66.28978864,1,1,1,1,1
49686.09951,-66.28724693,1,1,1,1,1
49686.14951,-66.28470339,1,1,1,1,1
49686.19951,-66.28215801,1,1,1,1,1
49686.24951,-66.2796108,1,1,1,1,1
49686.29951,-66.27706174,1,1,1,1,1
49686.34951,-66.27451084,1,1,1,1,1
49686.39951,-66.27195808,1,1,1,1,1
49686.44951,-66.26940346,1,1,1,1,1
49686.49951,-66.26684698,1,1,1,1,1
49686.54951,-66.26428863,1,1,1,1,1
49686.59951,-66.2617284,1,1,1,1,1
49686.64951,-66.2591663,1,1,1,1,1
49686.69951,-66.25660232,1,1,1,1,1
49686.74951,-66.25403644,1,1,1,1,1
49686.79951,-66.25146867,1,1,1,1,1
49686.84951,-66.248899,1,1,1,1,1
49686.89951,-66.24632743,1,1,1,1,1
49686.94951,-66.24375395,1,1,1,1,1
49686.99951,-66.24117855,1,1,1,1,1
49687.04951,-66.23860124,1,1,1,1,1
49687.09951,-66.236022,1,1,1,1,1
49687.14951,-66.23344082,1,1,1,1,1
49687.19951,-66.23085772,1,1,1,1,1
49687.24951,-66.22827267,1,1,1,1,1
49687.29951,-66.22568568,1,1,1,1,1
49687.34951,-66.22309673,1,1,1,1,1
49687.39951,-66.22050583,1,1,1,1,1
49687.44951,-66.21791297,1,1,1,1,1
49687.49951,-66.21531814,1,1,1,1,1
49687.54951,-66.21272134,1,1,1,1,1
49687.59951,-66.21012256,1,1,1,1,1
49687.64951,-66.20752179,1,1,1,1,1
49687.69951,-66.20491904,1,1,1,1,1
49687.74951,-66.20231429,1,1,1,1,1
49687.79951,-66.19970754,1,1,1,1,1
49687.84951,-66.19709879,1,1,1,1,1
49687.89951,-66.19448802,1,1,1,1,1
49687.94951,-66.19187524,1,1,1,1,1
49687.99951,-66.18926044,1,1,1,1,1
49688.04951,-66.18664361,1,1,1,1,1
49688.09951,-66.18402475,1,1,1,1,1
49688.14951,-66.18140384,1,1,1,1,1
49688.19951,-66.1787809,1,1,1,1,1
49688.24951,-66.1761559,1,1,1,1,1
49688.29951,-66.17352885,1,1,1,1,1
49688.34951,-66.17089973,1,1,1,1,1
49688.39951,-66.16826855,1,1,1,1,1
49688.44951,-66.1656353,1,1,1,1,1
49688.49951,-66.16299996,1,1,1,1,1
49688.54951,-66.16036255,1,1,1,1,1
49688.59951,-66.15772304,1,1,1,1,1
49688.64951,-66.15508143,1,1,1,1,1
49688.69951,-66.15243773,1,1,1,1,1
49688.74951,-66.14979191,1,1,1,1,1
49688.79951,-66.14714399,1,1,1,1,1
49688.84951,-66.14449394,1,1,1,1,1
49688.89951,-66.14184176,1,1,1,1,1
49688.94951,-66.13918746,1,1,1,1,1
49688.99951,-66.13653102,1,1,1,1,1
49689.04951,-66.13387243,1,1,1,1,1
49689.09951,-66.13121169,1,1,1,1,1
49689.14951,-66.1285488,1,1,1,1,1
49689.19951,-66.12588375,1,1,1,1,1
49689.24951,-66.12321653,1,1,1,1,1
49689.29951,-66.12054713,1,1,1,1,1
49689.34951,-66.11787556,1,1,1,1,1
49689.39951,-66.11520179,1,1,1,1,1
49689.44951,-66.11252584,1,1,1,1,1
49689.49951,-66.10984769,1,1,1,1,1
49689.54951,-66.10716733,1,1,1,1,1
49689.59951,-66.10448476,1,1,1,1,1
49689.64951,-66.10179997,1,1,1,1,1
49689.69951,-66.09911296,1,1,1,1,1
49689.74951,-66.09642372,1,1,1,1,1
49689.79951,-66.09373225,1,1,1,1,1
49689.84951,-66.09103853,1,1,1,1,1
49689.89951,-66.08834256,1,1,1,1,1
49689.94951,-66.08564433,1,1,1,1,1
49689.99951,-66.08294385,1,1,1,1,1
49690.04951,-66.08024109,1,1,1,1,1
49690.09951,-66.07753606,1,1,1,1,1
49690.14951,-66.07482875,1,1,1,1,1
49690.19951,-66.07211915,1,1,1,1,1
49690.24951,-66.06940726,1,1,1,1,1
49690.29951,-66.06669306,1,1,1,1,1
49690.34951,-66.06397656,1,1,1,1,1
49690.39951,-66.06125774,1,1,1,1,1
49690.44951,-66.0585366,1,1,1,1,1
49690.49951,-66.05581313,1,1,1,1,1
49690.54951,-66.05308733,1,1,1,1,1
49690.59951,-66.05035918,1,1,1,1,1
49690.64951,-66.04762869,1,1,1,1,1
49690.69951,-66.04489584,1,1,1,1,1
49690.74951,-66.04216063,1,1,1,1,1
49690.79951,-66.03942305,1,1,1,1,1
49690.84951,-66.0366831,1,1,1,1,1
49690.89951,-66.03394077,1,1,1,1,1
49690.94951,-66.03119604,1,1,1,1,1
49690.99951,-66.02844892,1,1,1,1,1
49691.04951,-66.02569939,1,1,1,1,1
49691.09951,-66.02294746,1,1,1,1,1
49691.14951,-66.0201931,1,1,1,1,1
49691.19951,-66.01743632,1,1,1,1,1
49691.24951,-66.01467711,1,1,1,1,1
49691.29951,-66.01191547,1,1,1,1,1
49691.34951,-66.00915137,1,1,1,1,1
49691.39951,-66.00638482,1,1,1,1,1
49691.44951,-66.00361582,1,1,1,1,1
49691.49951,-66.00084434,1,1,1,1,1
49691.54951,-65.99807039,1,1,1,1,1
49691.59951,-65.99529396,1,1,1,1,1
49691.64951,-65.99251503,1,1,1,1,1
49691.69951,-65.98973362,1,1,1,1,1
49691.74951,-65.98694969,1,1,1,1,1
49691.79951,-65.98416326,1,1,1,1,1
49691.84951,-65.9813743,1,1,1,1,1
49691.89951,-65.97858282,1,1,1,1,1
