Column1,Column2,ICaL,IK1,IKr,IKur,INa
48848.64951,18.81341838,1,1,1.8,1.8,1
48848.69951,18.76970969,1,1,1.8,1.8,1
48848.74951,18.72633288,1,1,1.8,1.8,1
48848.79951,18.68330583,1,1,1.8,1.8,1
48848.84951,18.6406442,1,1,1.8,1.8,1
48848.89951,18.59836156,1,1,1.8,1.8,1
48848.94951,18.5564696,1,1,1.8,1.8,1
48848.99951,18.51497825,1,1,1.8,1.8,1
48849.04951,18.47389587,1,1,1.8,1.8,1
48849.09951,18.43322935,1,1,1.8,1.8,1
48849.14951,18.39298426,1,1,1.8,1.8,1
48849.19951,18.35316495,1,1,1.8,1.8,1
48849.24951,18.31377464,1,1,1.8,1.8,1
48849.29951,18.27481559,1,1,1.8,1.8,1
48849.34951,18.23628909,1,1,1.8,1.8,1
48849.39951,18.19819562,1,1,1.8,1.8,1
48849.44951,18.1605349,1,1,1.8,1.8,1
48849.49951,18.12330597,1,1,1.8,1.8,1
48849.54951,18.08650725,1,1,1.8,1.8,1
48849.59951,18.0501366,1,1,1.8,1.8,1
48849.64951,18.01419137,1,1,1.8,1.8,1
48849.69951,17.97866847,1,1,1.8,1.8,1
48849.74951,17.94356441,1,1,1.8,1.8,1
48849.79951,17.90887532,1,1,1.8,1.8,1
48849.84951,17.87459705,1,1,1.8,1.8,1
48849.89951,17.84072513,1,1,1.8,1.8,1
48849.94951,17.80725485,1,1,1.8,1.8,1
48849.99951,17.7741813,1,1,1.8,1.8,1
48850.04951,17.74149937,1,1,1.8,1.8,1
48850.09951,17.70920378,1,1,1.8,1.8,1
48850.14951,17.67728912,1,1,1.8,1.8,1
48850.19951,17.64574986,1,1,1.8,1.8,1
48850.24951,17.61458037,1,1,1.8,1.8,1
48850.29951,17.58377495,1,1,1.8,1.8,1
48850.34951,17.55332783,1,1,1.8,1.8,1
48850.39951,17.52323319,1,1,1.8,1.8,1
48850.44951,17.49348519,1,1,1.8,1.8,1
48850.49951,17.46407796,1,1,1.8,1.8,1
48850.54951,17.43500562,1,1,1.8,1.8,1
48850.59951,17.40626229,1,1,1.8,1.8,1
48850.64951,17.37784211,1,1,1.8,1.8,1
48850.69951,17.34973923,1,1,1.8,1.8,1
48850.74951,17.32194783,1,1,1.8,1.8,1
48850.79951,17.29446213,1,1,1.8,1.8,1
48850.84951,17.26727637,1,1,1.8,1.8,1
48850.89951,17.24038486,1,1,1.8,1.8,1
48850.94951,17.21378195,1,1,1.8,1.8,1
48850.99951,17.18746205,1,1,1.8,1.8,1
48851.04951,17.16141961,1,1,1.8,1.8,1
48851.09951,17.13564916,1,1,1.8,1.8,1
48851.14951,17.11014529,1,1,1.8,1.8,1
48851.19951,17.08490267,1,1,1.8,1.8,1
48851.24951,17.05991601,1,1,1.8,1.8,1
48851.29951,17.03518014,1,1,1.8,1.8,1
48851.34951,17.01068991,1,1,1.8,1.8,1
48851.39951,16.98644028,1,1,1.8,1.8,1
48851.44951,16.96242628,1,1,1.8,1.8,1
48851.49951,16.93864301,1,1,1.8,1.8,1
48851.54951,16.91508566,1,1,1.8,1.8,1
48851.59951,16.89174949,1,1,1.8,1.8,1
48851.64951,16.86862983,1,1,1.8,1.8,1
48851.69951,16.84572212,1,1,1.8,1.8,1
48851.74951,16.82302185,1,1,1.8,1.8,1
48851.79951,16.80052459,1,1,1.8,1.8,1
48851.84951,16.778226,1,1,1.8,1.8,1
48851.89951,16.75612183,1,1,1.8,1.8,1
48851.94951,16.73420788,1,1,1.8,1.8,1
48851.99951,16.71248004,1,1,1.8,1.8,1
48852.04951,16.69093429,1,1,1.8,1.8,1
48852.09951,16.66956667,1,1,1.8,1.8,1
48852.14951,16.6483733,1,1,1.8,1.8,1
48852.19951,16.62735038,1,1,1.8,1.8,1
48852.24951,16.60649418,1,1,1.8,1.8,1
48852.29951,16.58580104,1,1,1.8,1.8,1
48852.34951,16.56526737,1,1,1.8,1.8,1
48852.39951,16.54488967,1,1,1.8,1.8,1
48852.44951,16.5246645,1,1,1.8,1.8,1
48852.49951,16.50458847,1,1,1.8,1.8,1
48852.54951,16.4846583,1,1,1.8,1.8,1
48852.59951,16.46487073,1,1,1.8,1.8,1
48852.64951,16.44522261,1,1,1.8,1.8,1
48852.69951,16.42571083,1,1,1.8,1.8,1
48852.74951,16.40633235,1,1,1.8,1.8,1
48852.79951,16.38708418,1,1,1.8,1.8,1
48852.84951,16.36796343,1,1,1.8,1.8,1
48852.89951,16.34896723,1,1,1.8,1.8,1
48852.94951,16.3300928,1,1,1.8,1.8,1
48852.99951,16.3113374,1,1,1.8,1.8,1
48853.04951,16.29269835,1,1,1.8,1.8,1
48853.09951,16.27417304,1,1,1.8,1.8,1
48853.14951,16.2557589,1,1,1.8,1.8,1
48853.19951,16.23745343,1,1,1.8,1.8,1
48853.24951,16.21925417,1,1,1.8,1.8,1
48853.29951,16.20115873,1,1,1.8,1.8,1
48853.34951,16.18316474,1,1,1.8,1.8,1
48853.39951,16.16526993,1,1,1.8,1.8,1
48853.44951,16.14747202,1,1,1.8,1.8,1
48853.49951,16.12976884,1,1,1.8,1.8,1
48853.54951,16.11215822,1,1,1.8,1.8,1
48853.59951,16.09463806,1,1,1.8,1.8,1
48853.64951,16.0772063,1,1,1.8,1.8,1
48853.69951,16.05986093,1,1,1.8,1.8,1
48853.74951,16.04259998,1,1,1.8,1.8,1
48853.79951,16.02542152,1,1,1.8,1.8,1
48853.84951,16.00832366,1,1,1.8,1.8,1
48853.89951,15.99130457,1,1,1.8,1.8,1
48853.94951,15.97436244,1,1,1.8,1.8,1
48853.99951,15.95749551,1,1,1.8,1.8,1
48854.04951,15.94070205,1,1,1.8,1.8,1
48854.09951,15.92398038,1,1,1.8,1.8,1
48854.14951,15.90732886,1,1,1.8,1.8,1
48854.19951,15.89074585,1,1,1.8,1.8,1
48854.24951,15.8742298,1,1,1.8,1.8,1
48854.29951,15.85777916,1,1,1.8,1.8,1
48854.34951,15.84139242,1,1,1.8,1.8,1
48854.39951,15.82506811,1,1,1.8,1.8,1
48854.44951,15.80880478,1,1,1.8,1.8,1
48854.49951,15.79260102,1,1,1.8,1.8,1
48854.54951,15.77645547,1,1,1.8,1.8,1
48854.59951,15.76036676,1,1,1.8,1.8,1
48854.64951,15.74433359,1,1,1.8,1.8,1
48854.69951,15.72835465,1,1,1.8,1.8,1
48854.74951,15.7124287,1,1,1.8,1.8,1
48854.79951,15.6965545,1,1,1.8,1.8,1
48854.84951,15.68073084,1,1,1.8,1.8,1
48854.89951,15.66495655,1,1,1.8,1.8,1
48854.94951,15.64923047,1,1,1.8,1.8,1
48854.99951,15.63355148,1,1,1.8,1.8,1
48855.04951,15.61791847,1,1,1.8,1.8,1
48855.09951,15.60233037,1,1,1.8,1.8,1
48855.14951,15.58678613,1,1,1.8,1.8,1
48855.19951,15.57128471,1,1,1.8,1.8,1
48855.24951,15.55582511,1,1,1.8,1.8,1
48855.29951,15.54040634,1,1,1.8,1.8,1
48855.34951,15.52502744,1,1,1.8,1.8,1
48855.39951,15.50968747,1,1,1.8,1.8,1
48855.44951,15.4943855,1,1,1.8,1.8,1
48855.49951,15.47912065,1,1,1.8,1.8,1
48855.54951,15.46389201,1,1,1.8,1.8,1
48855.59951,15.44869874,1,1,1.8,1.8,1
48855.64951,15.43353999,1,1,1.8,1.8,1
48855.69951,15.41841494,1,1,1.8,1.8,1
48855.74951,15.40332277,1,1,1.8,1.8,1
48855.79951,15.38826271,1,1,1.8,1.8,1
48855.84951,15.37323399,1,1,1.8,1.8,1
48855.89951,15.35823584,1,1,1.8,1.8,1
48855.94951,15.34326754,1,1,1.8,1.8,1
48855.99951,15.32832835,1,1,1.8,1.8,1
48856.04951,15.31341759,1,1,1.8,1.8,1
48856.09951,15.29853454,1,1,1.8,1.8,1
48856.14951,15.28367855,1,1,1.8,1.8,1
48856.19951,15.26884895,1,1,1.8,1.8,1
48856.24951,15.2540451,1,1,1.8,1.8,1
48856.29951,15.23926636,1,1,1.8,1.8,1
48856.34951,15.22451212,1,1,1.8,1.8,1
48856.39951,15.20978177,1,1,1.8,1.8,1
48856.44951,15.19507472,1,1,1.8,1.8,1
48856.49951,15.18039039,1,1,1.8,1.8,1
48856.54951,15.16572822,1,1,1.8,1.8,1
48856.59951,15.15108766,1,1,1.8,1.8,1
48856.64951,15.13646816,1,1,1.8,1.8,1
48856.69951,15.12186918,1,1,1.8,1.8,1
48856.74951,15.10729023,1,1,1.8,1.8,1
48856.79951,15.09273077,1,1,1.8,1.8,1
48856.84951,15.07819033,1,1,1.8,1.8,1
48856.89951,15.06366841,1,1,1.8,1.8,1
48856.94951,15.04916454,1,1,1.8,1.8,1
48856.99951,15.03467826,1,1,1.8,1.8,1
48857.04951,15.0202091,1,1,1.8,1.8,1
48857.09951,15.00575663,1,1,1.8,1.8,1
48857.14951,14.9913204,1,1,1.8,1.8,1
48857.19951,14.97689999,1,1,1.8,1.8,1
48857.24951,14.96249498,1,1,1.8,1.8,1
48857.29951,14.94810497,1,1,1.8,1.8,1
48857.34951,14.93372955,1,1,1.8,1.8,1
48857.39951,14.91936833,1,1,1.8,1.8,1
48857.44951,14.90502093,1,1,1.8,1.8,1
48857.49951,14.89068697,1,1,1.8,1.8,1
48857.54951,14.87636608,1,1,1.8,1.8,1
48857.59951,14.86205791,1,1,1.8,1.8,1
48857.64951,14.8477621,1,1,1.8,1.8,1
48857.69951,14.83347831,1,1,1.8,1.8,1
48857.74951,14.81920619,1,1,1.8,1.8,1
48857.79951,14.80494542,1,1,1.8,1.8,1
48857.84951,14.79069568,1,1,1.8,1.8,1
48857.89951,14.77645664,1,1,1.8,1.8,1
48857.94951,14.76222799,1,1,1.8,1.8,1
48857.99951,14.74800944,1,1,1.8,1.8,1
48858.04951,14.73380068,1,1,1.8,1.8,1
48858.09951,14.71960142,1,1,1.8,1.8,1
48858.14951,14.70541137,1,1,1.8,1.8,1
48858.19951,14.69123025,1,1,1.8,1.8,1
48858.24951,14.6770578,1,1,1.8,1.8,1
48858.29951,14.66289373,1,1,1.8,1.8,1
48858.34951,14.64873779,1,1,1.8,1.8,1
48858.39951,14.63458971,1,1,1.8,1.8,1
48858.44951,14.62044925,1,1,1.8,1.8,1
48858.49951,14.60631616,1,1,1.8,1.8,1
48858.54951,14.59219018,1,1,1.8,1.8,1
48858.59951,14.57807109,1,1,1.8,1.8,1
48858.64951,14.56395865,1,1,1.8,1.8,1
48858.69951,14.54985263,1,1,1.8,1.8,1
48858.74951,14.5357528,1,1,1.8,1.8,1
48858.79951,14.52165896,1,1,1.8,1.8,1
48858.84951,14.50757087,1,1,1.8,1.8,1
48858.89951,14.49348833,1,1,1.8,1.8,1
48858.94951,14.47941112,1,1,1.8,1.8,1
48858.99951,14.46533906,1,1,1.8,1.8,1
48859.04951,14.45127193,1,1,1.8,1.8,1
48859.09951,14.43720955,1,1,1.8,1.8,1
48859.14951,14.42315171,1,1,1.8,1.8,1
48859.19951,14.40909823,1,1,1.8,1.8,1
48859.24951,14.39504893,1,1,1.8,1.8,1
48859.29951,14.38100362,1,1,1.8,1.8,1
48859.34951,14.36696213,1,1,1.8,1.8,1
48859.39951,14.35292428,1,1,1.8,1.8,1
48859.44951,14.3388899,1,1,1.8,1.8,1
48859.49951,14.32485882,1,1,1.8,1.8,1
48859.54951,14.31083088,1,1,1.8,1.8,1
48859.59951,14.29680591,1,1,1.8,1.8,1
48859.64951,14.28278375,1,1,1.8,1.8,1
48859.69951,14.26876426,1,1,1.8,1.8,1
48859.74951,14.25474727,1,1,1.8,1.8,1
48859.79951,14.24073264,1,1,1.8,1.8,1
48859.84951,14.22672021,1,1,1.8,1.8,1
48859.89951,14.21270985,1,1,1.8,1.8,1
48859.94951,14.1987014,1,1,1.8,1.8,1
48859.99951,14.18469474,1,1,1.8,1.8,1
48860.04951,14.17068972,1,1,1.8,1.8,1
48860.09951,14.1566862,1,1,1.8,1.8,1
48860.14951,14.14268405,1,1,1.8,1.8,1
48860.19951,14.12868315,1,1,1.8,1.8,1
48860.24951,14.11468337,1,1,1.8,1.8,1
48860.29951,14.10068457,1,1,1.8,1.8,1
48860.34951,14.08668664,1,1,1.8,1.8,1
48860.39951,14.07268945,1,1,1.8,1.8,1
48860.44951,14.05869288,1,1,1.8,1.8,1
48860.49951,14.04469682,1,1,1.8,1.8,1
48860.54951,14.03070115,1,1,1.8,1.8,1
48860.59951,14.01670575,1,1,1.8,1.8,1
48860.64951,14.00271052,1,1,1.8,1.8,1
48860.69951,13.98871534,1,1,1.8,1.8,1
48860.74951,13.97472011,1,1,1.8,1.8,1
48860.79951,13.96072471,1,1,1.8,1.8,1
48860.84951,13.94672905,1,1,1.8,1.8,1
48860.89951,13.93273303,1,1,1.8,1.8,1
48860.94951,13.91873653,1,1,1.8,1.8,1
48860.99951,13.90473946,1,1,1.8,1.8,1
48861.04951,13.89074172,1,1,1.8,1.8,1
48861.09951,13.87674321,1,1,1.8,1.8,1
48861.14951,13.86274385,1,1,1.8,1.8,1
48861.19951,13.84874353,1,1,1.8,1.8,1
48861.24951,13.83474216,1,1,1.8,1.8,1
48861.29951,13.82073965,1,1,1.8,1.8,1
48861.34951,13.80673592,1,1,1.8,1.8,1
48861.39951,13.79273087,1,1,1.8,1.8,1
48861.44951,13.77872442,1,1,1.8,1.8,1
48861.49951,13.76471648,1,1,1.8,1.8,1
48861.54951,13.75070696,1,1,1.8,1.8,1
48861.59951,13.73669579,1,1,1.8,1.8,1
48861.64951,13.72268289,1,1,1.8,1.8,1
48861.69951,13.70866816,1,1,1.8,1.8,1
48861.74951,13.69465153,1,1,1.8,1.8,1
48861.79951,13.68063293,1,1,1.8,1.8,1
48861.84951,13.66661227,1,1,1.8,1.8,1
48861.89951,13.65258948,1,1,1.8,1.8,1
48861.94951,13.63856448,1,1,1.8,1.8,1
48861.99951,13.62453721,1,1,1.8,1.8,1
48862.04951,13.61050758,1,1,1.8,1.8,1
48862.09951,13.59647552,1,1,1.8,1.8,1
48862.14951,13.58244097,1,1,1.8,1.8,1
48862.19951,13.56840384,1,1,1.8,1.8,1
48862.24951,13.55436408,1,1,1.8,1.8,1
48862.29951,13.54032162,1,1,1.8,1.8,1
48862.34951,13.52627638,1,1,1.8,1.8,1
48862.39951,13.5122283,1,1,1.8,1.8,1
48862.44951,13.49817731,1,1,1.8,1.8,1
48862.49951,13.48412335,1,1,1.8,1.8,1
48862.54951,13.47006635,1,1,1.8,1.8,1
48862.59951,13.45600626,1,1,1.8,1.8,1
48862.64951,13.441943,1,1,1.8,1.8,1
48862.69951,13.42787652,1,1,1.8,1.8,1
48862.74951,13.41380675,1,1,1.8,1.8,1
48862.79951,13.39973364,1,1,1.8,1.8,1
48862.84951,13.38565711,1,1,1.8,1.8,1
48862.89951,13.37157713,1,1,1.8,1.8,1
48862.94951,13.35749362,1,1,1.8,1.8,1
48862.99951,13.34340652,1,1,1.8,1.8,1
48863.04951,13.32931579,1,1,1.8,1.8,1
48863.09951,13.31522136,1,1,1.8,1.8,1
48863.14951,13.30112318,1,1,1.8,1.8,1
48863.19951,13.28702119,1,1,1.8,1.8,1
48863.24951,13.27291534,1,1,1.8,1.8,1
48863.29951,13.25880558,1,1,1.8,1.8,1
48863.34951,13.24469184,1,1,1.8,1.8,1
48863.39951,13.23057408,1,1,1.8,1.8,1
48863.44951,13.21645225,1,1,1.8,1.8,1
48863.49951,13.20232629,1,1,1.8,1.8,1
48863.54951,13.18819615,1,1,1.8,1.8,1
48863.59951,13.17406178,1,1,1.8,1.8,1
48863.64951,13.15992313,1,1,1.8,1.8,1
48863.69951,13.14578015,1,1,1.8,1.8,1
48863.74951,13.13163279,1,1,1.8,1.8,1
48863.79951,13.117481,1,1,1.8,1.8,1
48863.84951,13.10332474,1,1,1.8,1.8,1
48863.89951,13.08916395,1,1,1.8,1.8,1
48863.94951,13.07499858,1,1,1.8,1.8,1
48863.99951,13.0608286,1,1,1.8,1.8,1
48864.04951,13.04665395,1,1,1.8,1.8,1
48864.09951,13.03247459,1,1,1.8,1.8,1
48864.14951,13.01829046,1,1,1.8,1.8,1
48864.19951,13.00410153,1,1,1.8,1.8,1
48864.24951,12.98990775,1,1,1.8,1.8,1
48864.29951,12.97570908,1,1,1.8,1.8,1
48864.34951,12.96150546,1,1,1.8,1.8,1
48864.39951,12.94729686,1,1,1.8,1.8,1
48864.44951,12.93308324,1,1,1.8,1.8,1
48864.49951,12.91886454,1,1,1.8,1.8,1
48864.54951,12.90464073,1,1,1.8,1.8,1
48864.59951,12.89041176,1,1,1.8,1.8,1
48864.64951,12.87617759,1,1,1.8,1.8,1
48864.69951,12.86193818,1,1,1.8,1.8,1
48864.74951,12.84769348,1,1,1.8,1.8,1
48864.79951,12.83344346,1,1,1.8,1.8,1
48864.84951,12.81918808,1,1,1.8,1.8,1
48864.89951,12.80492728,1,1,1.8,1.8,1
48864.94951,12.79066104,1,1,1.8,1.8,1
48864.99951,12.77638931,1,1,1.8,1.8,1
48865.04951,12.76211206,1,1,1.8,1.8,1
48865.09951,12.74782923,1,1,1.8,1.8,1
48865.14951,12.7335408,1,1,1.8,1.8,1
48865.19951,12.71924672,1,1,1.8,1.8,1
48865.24951,12.70494695,1,1,1.8,1.8,1
48865.29951,12.69064146,1,1,1.8,1.8,1
48865.34951,12.6763302,1,1,1.8,1.8,1
48865.39951,12.66201314,1,1,1.8,1.8,1
48865.44951,12.64769025,1,1,1.8,1.8,1
48865.49951,12.63336147,1,1,1.8,1.8,1
48865.54951,12.61902678,1,1,1.8,1.8,1
48865.59951,12.60468613,1,1,1.8,1.8,1
48865.64951,12.59033949,1,1,1.8,1.8,1
48865.69951,12.57598683,1,1,1.8,1.8,1
48865.74951,12.5616281,1,1,1.8,1.8,1
48865.79951,12.54726327,1,1,1.8,1.8,1
48865.84951,12.5328923,1,1,1.8,1.8,1
48865.89951,12.51851516,1,1,1.8,1.8,1
48865.94951,12.50413181,1,1,1.8,1.8,1
48865.99951,12.48974221,1,1,1.8,1.8,1
48866.04951,12.47534632,1,1,1.8,1.8,1
48866.09951,12.46094413,1,1,1.8,1.8,1
48866.14951,12.44653557,1,1,1.8,1.8,1
48866.19951,12.43212063,1,1,1.8,1.8,1
48866.24951,12.41769927,1,1,1.8,1.8,1
48866.29951,12.40327144,1,1,1.8,1.8,1
48866.34951,12.38883713,1,1,1.8,1.8,1
48866.39951,12.37439628,1,1,1.8,1.8,1
48866.44951,12.35994888,1,1,1.8,1.8,1
48866.49951,12.34549487,1,1,1.8,1.8,1
48866.54951,12.33103423,1,1,1.8,1.8,1
48866.59951,12.31656693,1,1,1.8,1.8,1
48866.64951,12.30209293,1,1,1.8,1.8,1
48866.69951,12.2876122,1,1,1.8,1.8,1
48866.74951,12.2731247,1,1,1.8,1.8,1
48866.79951,12.25863039,1,1,1.8,1.8,1
48866.84951,12.24412926,1,1,1.8,1.8,1
48866.89951,12.22962125,1,1,1.8,1.8,1
48866.94951,12.21510635,1,1,1.8,1.8,1
48866.99951,12.20058451,1,1,1.8,1.8,1
48867.04951,12.1860557,1,1,1.8,1.8,1
48867.09951,12.17151989,1,1,1.8,1.8,1
48867.14951,12.15697705,1,1,1.8,1.8,1
48867.19951,12.14242715,1,1,1.8,1.8,1
48867.24951,12.12787014,1,1,1.8,1.8,1
48867.29951,12.11330601,1,1,1.8,1.8,1
48867.34951,12.09873471,1,1,1.8,1.8,1
48867.39951,12.08415621,1,1,1.8,1.8,1
48867.44951,12.06957049,1,1,1.8,1.8,1
48867.49951,12.0549775,1,1,1.8,1.8,1
48867.54951,12.04037722,1,1,1.8,1.8,1
48867.59951,12.02576962,1,1,1.8,1.8,1
48867.64951,12.01115466,1,1,1.8,1.8,1
48867.69951,11.99653231,1,1,1.8,1.8,1
48867.74951,11.98190254,1,1,1.8,1.8,1
48867.79951,11.96726532,1,1,1.8,1.8,1
48867.84951,11.95262061,1,1,1.8,1.8,1
48867.89951,11.93796839,1,1,1.8,1.8,1
48867.94951,11.92330862,1,1,1.8,1.8,1
48867.99951,11.90864127,1,1,1.8,1.8,1
48868.04951,11.89396631,1,1,1.8,1.8,1
48868.09951,11.87928371,1,1,1.8,1.8,1
48868.14951,11.86459344,1,1,1.8,1.8,1
48868.19951,11.84989546,1,1,1.8,1.8,1
48868.24951,11.83518974,1,1,1.8,1.8,1
48868.29951,11.82047626,1,1,1.8,1.8,1
48868.34951,11.80575498,1,1,1.8,1.8,1
48868.39951,11.79102587,1,1,1.8,1.8,1
48868.44951,11.77628889,1,1,1.8,1.8,1
48868.49951,11.76154403,1,1,1.8,1.8,1
48868.54951,11.74679124,1,1,1.8,1.8,1
48868.59951,11.73203051,1,1,1.8,1.8,1
48868.64951,11.71726178,1,1,1.8,1.8,1
48868.69951,11.70248504,1,1,1.8,1.8,1
48868.74951,11.68770026,1,1,1.8,1.8,1
48868.79951,11.67290739,1,1,1.8,1.8,1
48868.84951,11.65810642,1,1,1.8,1.8,1
48868.89951,11.64329731,1,1,1.8,1.8,1
48868.94951,11.62848003,1,1,1.8,1.8,1
48868.99951,11.61365455,1,1,1.8,1.8,1
48869.04951,11.59882084,1,1,1.8,1.8,1
48869.09951,11.58397887,1,1,1.8,1.8,1
48869.14951,11.5691286,1,1,1.8,1.8,1
48869.19951,11.55427001,1,1,1.8,1.8,1
48869.24951,11.53940307,1,1,1.8,1.8,1
48869.29951,11.52452775,1,1,1.8,1.8,1
48869.34951,11.50964401,1,1,1.8,1.8,1
48869.39951,11.49475182,1,1,1.8,1.8,1
48869.44951,11.47985116,1,1,1.8,1.8,1
48869.49951,11.46494199,1,1,1.8,1.8,1
48869.54951,11.45002428,1,1,1.8,1.8,1
48869.59951,11.43509801,1,1,1.8,1.8,1
48869.64951,11.42016314,1,1,1.8,1.8,1
48869.69951,11.40521964,1,1,1.8,1.8,1
48869.74951,11.39026748,1,1,1.8,1.8,1
48869.79951,11.37530663,1,1,1.8,1.8,1
48869.84951,11.36033706,1,1,1.8,1.8,1
48869.89951,11.34535874,1,1,1.8,1.8,1
48869.94951,11.33037164,1,1,1.8,1.8,1
48869.99951,11.31537572,1,1,1.8,1.8,1
48870.04951,11.30037097,1,1,1.8,1.8,1
48870.09951,11.28535734,1,1,1.8,1.8,1
48870.14951,11.2703348,1,1,1.8,1.8,1
48870.19951,11.25530333,1,1,1.8,1.8,1
48870.24951,11.2402629,1,1,1.8,1.8,1
48870.29951,11.22521347,1,1,1.8,1.8,1
48870.34951,11.21015502,1,1,1.8,1.8,1
48870.39951,11.19508751,1,1,1.8,1.8,1
48870.44951,11.18001091,1,1,1.8,1.8,1
48870.49951,11.1649252,1,1,1.8,1.8,1
48870.54951,11.14983033,1,1,1.8,1.8,1
48870.59951,11.13472629,1,1,1.8,1.8,1
48870.64951,11.11961304,1,1,1.8,1.8,1
48870.69951,11.10449054,1,1,1.8,1.8,1
48870.74951,11.08935878,1,1,1.8,1.8,1
48870.79951,11.07421771,1,1,1.8,1.8,1
48870.84951,11.05906731,1,1,1.8,1.8,1
48870.89951,11.04390754,1,1,1.8,1.8,1
48870.94951,11.02873839,1,1,1.8,1.8,1
48870.99951,11.0135598,1,1,1.8,1.8,1
48871.04951,10.99837176,1,1,1.8,1.8,1
48871.09951,10.98317423,1,1,1.8,1.8,1
48871.14951,10.96796719,1,1,1.8,1.8,1
48871.19951,10.95275059,1,1,1.8,1.8,1
48871.24951,10.93752442,1,1,1.8,1.8,1
48871.29951,10.92228863,1,1,1.8,1.8,1
48871.34951,10.9070432,1,1,1.8,1.8,1
48871.39951,10.8917881,1,1,1.8,1.8,1
48871.44951,10.87652329,1,1,1.8,1.8,1
48871.49951,10.86124875,1,1,1.8,1.8,1
48871.54951,10.84596444,1,1,1.8,1.8,1
48871.59951,10.83067033,1,1,1.8,1.8,1
48871.64951,10.8153664,1,1,1.8,1.8,1
48871.69951,10.8000526,1,1,1.8,1.8,1
48871.74951,10.78472891,1,1,1.8,1.8,1
48871.79951,10.76939529,1,1,1.8,1.8,1
48871.84951,10.75405172,1,1,1.8,1.8,1
48871.89951,10.73869817,1,1,1.8,1.8,1
48871.94951,10.72333459,1,1,1.8,1.8,1
48871.99951,10.70796097,1,1,1.8,1.8,1
48872.04951,10.69257726,1,1,1.8,1.8,1
48872.09951,10.67718344,1,1,1.8,1.8,1
48872.14951,10.66177948,1,1,1.8,1.8,1
48872.19951,10.64636534,1,1,1.8,1.8,1
48872.24951,10.63094099,1,1,1.8,1.8,1
48872.29951,10.61550639,1,1,1.8,1.8,1
48872.34951,10.60006153,1,1,1.8,1.8,1
48872.39951,10.58460636,1,1,1.8,1.8,1
48872.44951,10.56914086,1,1,1.8,1.8,1
48872.49951,10.55366498,1,1,1.8,1.8,1
48872.54951,10.53817871,1,1,1.8,1.8,1
48872.59951,10.522682,1,1,1.8,1.8,1
48872.64951,10.50717483,1,1,1.8,1.8,1
48872.69951,10.49165715,1,1,1.8,1.8,1
48872.74951,10.47612895,1,1,1.8,1.8,1
48872.79951,10.46059018,1,1,1.8,1.8,1
48872.84951,10.44504082,1,1,1.8,1.8,1
48872.89951,10.42948083,1,1,1.8,1.8,1
48872.94951,10.41391018,1,1,1.8,1.8,1
48872.99951,10.39832884,1,1,1.8,1.8,1
48873.04951,10.38273677,1,1,1.8,1.8,1
48873.09951,10.36713394,1,1,1.8,1.8,1
48873.14951,10.35152032,1,1,1.8,1.8,1
48873.19951,10.33589587,1,1,1.8,1.8,1
48873.24951,10.32026056,1,1,1.8,1.8,1
48873.29951,10.30461436,1,1,1.8,1.8,1
48873.34951,10.28895724,1,1,1.8,1.8,1
48873.39951,10.27328916,1,1,1.8,1.8,1
48873.44951,10.25761009,1,1,1.8,1.8,1
48873.49951,10.24191999,1,1,1.8,1.8,1
48873.54951,10.22621883,1,1,1.8,1.8,1
48873.59951,10.21050658,1,1,1.8,1.8,1
48873.64951,10.19478321,1,1,1.8,1.8,1
48873.69951,10.17904867,1,1,1.8,1.8,1
48873.74951,10.16330294,1,1,1.8,1.8,1
48873.79951,10.14754598,1,1,1.8,1.8,1
48873.84951,10.13177777,1,1,1.8,1.8,1
48873.89951,10.11599825,1,1,1.8,1.8,1
48873.94951,10.10020741,1,1,1.8,1.8,1
48873.99951,10.0844052,1,1,1.8,1.8,1
48874.04951,10.06859159,1,1,1.8,1.8,1
48874.09951,10.05276655,1,1,1.8,1.8,1
48874.14951,10.03693004,1,1,1.8,1.8,1
48874.19951,10.02108203,1,1,1.8,1.8,1
48874.24951,10.00522249,1,1,1.8,1.8,1
48874.29951,9.989351368,1,1,1.8,1.8,1
48874.34951,9.973468642,1,1,1.8,1.8,1
48874.39951,9.957574274,1,1,1.8,1.8,1
48874.44951,9.94166823,1,1,1.8,1.8,1
48874.49951,9.925750474,1,1,1.8,1.8,1
48874.54951,9.90982097,1,1,1.8,1.8,1
48874.59951,9.893879684,1,1,1.8,1.8,1
48874.64951,9.87792658,1,1,1.8,1.8,1
48874.69951,9.861961622,1,1,1.8,1.8,1
48874.74951,9.845984775,1,1,1.8,1.8,1
48874.79951,9.829996003,1,1,1.8,1.8,1
48874.84951,9.81399527,1,1,1.8,1.8,1
48874.89951,9.79798254,1,1,1.8,1.8,1
48874.94951,9.781957777,1,1,1.8,1.8,1
48874.99951,9.765920945,1,1,1.8,1.8,1
48875.04951,9.749872008,1,1,1.8,1.8,1
48875.09951,9.733810929,1,1,1.8,1.8,1
48875.14951,9.717737671,1,1,1.8,1.8,1
48875.19951,9.701652199,1,1,1.8,1.8,1
48875.24951,9.685554475,1,1,1.8,1.8,1
48875.29951,9.669444463,1,1,1.8,1.8,1
48875.34951,9.653322125,1,1,1.8,1.8,1
48875.39951,9.637187425,1,1,1.8,1.8,1
48875.44951,9.621040326,1,1,1.8,1.8,1
