Column1,Column2,ICaL,IK1,IKr,IKur,INa
49879.44951,-65.16887234,2,1,2,1,1
49879.49951,-65.1664465,2,1,2,1,1
49879.54951,-65.16401818,2,1,2,1,1
49879.59951,-65.16158736,2,1,2,1,1
49879.64951,-65.15915404,2,1,2,1,1
49879.69951,-65.1567182,2,1,2,1,1
49879.74951,-65.15427985,2,1,2,1,1
49879.79951,-65.15183897,2,1,2,1,1
49879.84951,-65.14939555,2,1,2,1,1
49879.89951,-65.14694959,2,1,2,1,1
49879.94951,-65.14450109,2,1,2,1,1
49879.99951,-65.14205002,2,1,2,1,1
49880.04951,-65.13959639,2,1,2,1,1
49880.09951,-65.13714019,2,1,2,1,1
49880.14951,-65.1346814,2,1,2,1,1
49880.19951,-65.13222002,2,1,2,1,1
49880.24951,-65.12975605,2,1,2,1,1
49880.29951,-65.12728947,2,1,2,1,1
49880.34951,-65.12482028,2,1,2,1,1
49880.39951,-65.12234847,2,1,2,1,1
49880.44951,-65.11987403,2,1,2,1,1
49880.49951,-65.11739695,2,1,2,1,1
49880.54951,-65.11491722,2,1,2,1,1
49880.59951,-65.11243484,2,1,2,1,1
49880.64951,-65.1099498,2,1,2,1,1
49880.69951,-65.10746209,2,1,2,1,1
49880.74951,-65.1049717,2,1,2,1,1
49880.79951,-65.10247862,2,1,2,1,1
49880.84951,-65.09998285,2,1,2,1,1
49880.89951,-65.09748437,2,1,2,1,1
49880.94951,-65.09498319,2,1,2,1,1
49880.99951,-65.09247928,2,1,2,1,1
49881.04951,-65.08997264,2,1,2,1,1
49881.09951,-65.08746326,2,1,2,1,1
49881.14951,-65.08495114,2,1,2,1,1
49881.19951,-65.08243626,2,1,2,1,1
49881.24951,-65.07991862,2,1,2,1,1
49881.29951,-65.07739821,2,1,2,1,1
49881.34951,-65.07487502,2,1,2,1,1
49881.39951,-65.07234903,2,1,2,1,1
49881.44951,-65.06982025,2,1,2,1,1
49881.49951,-65.06728866,2,1,2,1,1
49881.54951,-65.06475425,2,1,2,1,1
49881.59951,-65.06221702,2,1,2,1,1
49881.64951,-65.05967696,2,1,2,1,1
49881.69951,-65.05713405,2,1,2,1,1
49881.74951,-65.05458829,2,1,2,1,1
49881.79951,-65.05203967,2,1,2,1,1
49881.84951,-65.04948817,2,1,2,1,1
49881.89951,-65.0469338,2,1,2,1,1
49881.94951,-65.04437654,2,1,2,1,1
49881.99951,-65.04181638,2,1,2,1,1
49882.04951,-65.03925332,2,1,2,1,1
49882.09951,-65.03668733,2,1,2,1,1
49882.14951,-65.03411843,2,1,2,1,1
49882.19951,-65.03154658,2,1,2,1,1
49882.24951,-65.02897179,2,1,2,1,1
49882.29951,-65.02639405,2,1,2,1,1
49882.34951,-65.02381334,2,1,2,1,1
49882.39951,-65.02122967,2,1,2,1,1
49882.44951,-65.018643,2,1,2,1,1
49882.49951,-65.01605335,2,1,2,1,1
49882.54951,-65.01346069,2,1,2,1,1
49882.59951,-65.01086502,2,1,2,1,1
49882.64951,-65.00826633,2,1,2,1,1
49882.69951,-65.00566461,2,1,2,1,1
49882.74951,-65.00305984,2,1,2,1,1
49882.79951,-65.00045203,2,1,2,1,1
49882.84951,-64.99784115,2,1,2,1,1
49882.89951,-64.99522721,2,1,2,1,1
49882.94951,-64.99261018,2,1,2,1,1
49882.99951,-64.98999006,2,1,2,1,1
49883.04951,-64.98736683,2,1,2,1,1
49883.09951,-64.9847405,2,1,2,1,1
49883.14951,-64.98211104,2,1,2,1,1
49883.19951,-64.97947846,2,1,2,1,1
49883.24951,-64.97684273,2,1,2,1,1
49883.29951,-64.97420384,2,1,2,1,1
49883.34951,-64.9715618,2,1,2,1,1
49883.39951,-64.96891658,2,1,2,1,1
49883.44951,-64.96626817,2,1,2,1,1
49883.49951,-64.96361657,2,1,2,1,1
49883.54951,-64.96096177,2,1,2,1,1
49883.59951,-64.95830375,2,1,2,1,1
49883.64951,-64.9556425,2,1,2,1,1
49883.69951,-64.95297802,2,1,2,1,1
49883.74951,-64.95031028,2,1,2,1,1
49883.79951,-64.94763929,2,1,2,1,1
49883.84951,-64.94496503,2,1,2,1,1
49883.89951,-64.94228748,2,1,2,1,1
49883.94951,-64.93960665,2,1,2,1,1
49883.99951,-64.93692251,2,1,2,1,1
49884.04951,-64.93423506,2,1,2,1,1
49884.09951,-64.93154428,2,1,2,1,1
49884.14951,-64.92885017,2,1,2,1,1
49884.19951,-64.92615271,2,1,2,1,1
49884.24951,-64.92345189,2,1,2,1,1
49884.29951,-64.9207477,2,1,2,1,1
49884.34951,-64.91804012,2,1,2,1,1
49884.39951,-64.91532916,2,1,2,1,1
49884.44951,-64.91261479,2,1,2,1,1
49884.49951,-64.909897,2,1,2,1,1
49884.54951,-64.90717579,2,1,2,1,1
49884.59951,-64.90445113,2,1,2,1,1
49884.64951,-64.90172303,2,1,2,1,1
49884.69951,-64.89899146,2,1,2,1,1
49884.74951,-64.89625642,2,1,2,1,1
49884.79951,-64.89351789,2,1,2,1,1
49884.84951,-64.89077586,2,1,2,1,1
49884.89951,-64.88803032,2,1,2,1,1
49884.94951,-64.88528126,2,1,2,1,1
49884.99951,-64.88252866,2,1,2,1,1
49885.04951,-64.87977251,2,1,2,1,1
49885.09951,-64.87701281,2,1,2,1,1
49885.14951,-64.87424954,2,1,2,1,1
49885.19951,-64.87148268,2,1,2,1,1
49885.24951,-64.86871222,2,1,2,1,1
49885.29951,-64.86593816,2,1,2,1,1
49885.34951,-64.86316047,2,1,2,1,1
49885.39951,-64.86037915,2,1,2,1,1
49885.44951,-64.85759418,2,1,2,1,1
49885.49951,-64.85480556,2,1,2,1,1
49885.54951,-64.85201326,2,1,2,1,1
49885.59951,-64.84921728,2,1,2,1,1
49885.64951,-64.8464176,2,1,2,1,1
49885.69951,-64.84361421,2,1,2,1,1
49885.74951,-64.84080709,2,1,2,1,1
49885.79951,-64.83799624,2,1,2,1,1
49885.84951,-64.83518164,2,1,2,1,1
49885.89951,-64.83236327,2,1,2,1,1
49885.94951,-64.82954113,2,1,2,1,1
49885.99951,-64.8267152,2,1,2,1,1
49886.04951,-64.82388546,2,1,2,1,1
49886.09951,-64.82105191,2,1,2,1,1
49886.14951,-64.81821453,2,1,2,1,1
49886.19951,-64.8153733,2,1,2,1,1
49886.24951,-64.81252822,2,1,2,1,1
49886.29951,-64.80967926,2,1,2,1,1
49886.34951,-64.80682642,2,1,2,1,1
49886.39951,-64.80396968,2,1,2,1,1
49886.44951,-64.80110903,2,1,2,1,1
49886.49951,-64.79824445,2,1,2,1,1
49886.54951,-64.79537593,2,1,2,1,1
49886.59951,-64.79250346,2,1,2,1,1
49886.64951,-64.78962701,2,1,2,1,1
49886.69951,-64.78674659,2,1,2,1,1
49886.74951,-64.78386216,2,1,2,1,1
49886.79951,-64.78097372,2,1,2,1,1
49886.84951,-64.77808126,2,1,2,1,1
49886.89951,-64.77518475,2,1,2,1,1
49886.94951,-64.77228419,2,1,2,1,1
49886.99951,-64.76937956,2,1,2,1,1
49887.04951,-64.76647084,2,1,2,1,1
49887.09951,-64.76355802,2,1,2,1,1
49887.14951,-64.76064108,2,1,2,1,1
49887.19951,-64.75772002,2,1,2,1,1
49887.24951,-64.7547948,2,1,2,1,1
49887.29951,-64.75186543,2,1,2,1,1
49887.34951,-64.74893188,2,1,2,1,1
49887.39951,-64.74599415,2,1,2,1,1
49887.44951,-64.7430522,2,1,2,1,1
49887.49951,-64.74010603,2,1,2,1,1
49887.54951,-64.73715563,2,1,2,1,1
49887.59951,-64.73420097,2,1,2,1,1
49887.64951,-64.73124204,2,1,2,1,1
49887.69951,-64.72827883,2,1,2,1,1
49887.74951,-64.72531131,2,1,2,1,1
49887.79951,-64.72233948,2,1,2,1,1
49887.84951,-64.71936332,2,1,2,1,1
49887.89951,-64.71638281,2,1,2,1,1
49887.94951,-64.71339793,2,1,2,1,1
49887.99951,-64.71040867,2,1,2,1,1
49888.04951,-64.70741501,2,1,2,1,1
49888.09951,-64.70441694,2,1,2,1,1
49888.14951,-64.70141444,2,1,2,1,1
49888.19951,-64.69840749,2,1,2,1,1
49888.24951,-64.69539608,2,1,2,1,1
49888.29951,-64.69238018,2,1,2,1,1
49888.34951,-64.68935979,2,1,2,1,1
49888.39951,-64.68633488,2,1,2,1,1
49888.44951,-64.68330545,2,1,2,1,1
49888.49951,-64.68027146,2,1,2,1,1
49888.54951,-64.6772329,2,1,2,1,1
49888.59951,-64.67418977,2,1,2,1,1
49888.64951,-64.67114203,2,1,2,1,1
49888.69951,-64.66808967,2,1,2,1,1
49888.74951,-64.66503268,2,1,2,1,1
49888.79951,-64.66197103,2,1,2,1,1
49888.84951,-64.65890471,2,1,2,1,1
49888.89951,-64.6558337,2,1,2,1,1
49888.94951,-64.65275799,2,1,2,1,1
49888.99951,-64.64967755,2,1,2,1,1
49889.04951,-64.64659236,2,1,2,1,1
49889.09951,-64.64350241,2,1,2,1,1
49889.14951,-64.64040768,2,1,2,1,1
49889.19951,-64.63730816,2,1,2,1,1
49889.24951,-64.63420381,2,1,2,1,1
49889.29951,-64.63109463,2,1,2,1,1
49889.34951,-64.62798059,2,1,2,1,1
49889.39951,-64.62486168,2,1,2,1,1
49889.44951,-64.62173788,2,1,2,1,1
49889.49951,-64.61860917,2,1,2,1,1
49889.54951,-64.61547552,2,1,2,1,1
49889.59951,-64.61233692,2,1,2,1,1
49889.64951,-64.60919336,2,1,2,1,1
49889.69951,-64.6060448,2,1,2,1,1
49889.74951,-64.60289124,2,1,2,1,1
49889.79951,-64.59973265,2,1,2,1,1
49889.84951,-64.596569,2,1,2,1,1
49889.89951,-64.59340029,2,1,2,1,1
49889.94951,-64.5902265,2,1,2,1,1
49889.99951,-64.58704759,2,1,2,1,1
49890.04951,-64.58386355,2,1,2,1,1
49890.09951,-64.58067437,2,1,2,1,1
49890.14951,-64.57748001,2,1,2,1,1
49890.19951,-64.57428047,2,1,2,1,1
49890.24951,-64.57107571,2,1,2,1,1
49890.29951,-64.56786573,2,1,2,1,1
49890.34951,-64.56465048,2,1,2,1,1
49890.39951,-64.56142997,2,1,2,1,1
49890.44951,-64.55820416,2,1,2,1,1
49890.49951,-64.55497304,2,1,2,1,1
49890.54951,-64.55173657,2,1,2,1,1
49890.59951,-64.54849475,2,1,2,1,1
49890.64951,-64.54524755,2,1,2,1,1
49890.69951,-64.54199494,2,1,2,1,1
49890.74951,-64.53873691,2,1,2,1,1
49890.79951,-64.53547343,2,1,2,1,1
49890.84951,-64.53220449,2,1,2,1,1
49890.89951,-64.52893005,2,1,2,1,1
49890.94951,-64.5256501,2,1,2,1,1
49890.99951,-64.52236462,2,1,2,1,1
49891.04951,-64.51907357,2,1,2,1,1
49891.09951,-64.51577695,2,1,2,1,1
49891.14951,-64.51247472,2,1,2,1,1
49891.19951,-64.50916686,2,1,2,1,1
49891.24951,-64.50585335,2,1,2,1,1
49891.29951,-64.50253417,2,1,2,1,1
49891.34951,-64.49920929,2,1,2,1,1
49891.39951,-64.49587869,2,1,2,1,1
49891.44951,-64.49254235,2,1,2,1,1
49891.49951,-64.48920024,2,1,2,1,1
49891.54951,-64.48585233,2,1,2,1,1
49891.59951,-64.48249861,2,1,2,1,1
49891.64951,-64.47913905,2,1,2,1,1
49891.69951,-64.47577362,2,1,2,1,1
49891.74951,-64.47240231,2,1,2,1,1
49891.79951,-64.46902508,2,1,2,1,1
49891.84951,-64.46564191,2,1,2,1,1
49891.89951,-64.46225277,2,1,2,1,1
49891.94951,-64.45885765,2,1,2,1,1
49891.99951,-64.45545651,2,1,2,1,1
49892.04951,-64.45204934,2,1,2,1,1
49892.09951,-64.44863609,2,1,2,1,1
49892.14951,-64.44521676,2,1,2,1,1
49892.19951,-64.44179131,2,1,2,1,1
49892.24951,-64.43835971,2,1,2,1,1
49892.29951,-64.43492195,2,1,2,1,1
49892.34951,-64.43147799,2,1,2,1,1
49892.39951,-64.42802781,2,1,2,1,1
49892.44951,-64.42457138,2,1,2,1,1
49892.49951,-64.42110868,2,1,2,1,1
49892.54951,-64.41763967,2,1,2,1,1
49892.59951,-64.41416433,2,1,2,1,1
49892.64951,-64.41068264,2,1,2,1,1
49892.69951,-64.40719456,2,1,2,1,1
49892.74951,-64.40370007,2,1,2,1,1
49892.79951,-64.40019914,2,1,2,1,1
49892.84951,-64.39669174,2,1,2,1,1
49892.89951,-64.39317784,2,1,2,1,1
49892.94951,-64.38965742,2,1,2,1,1
49892.99951,-64.38613045,2,1,2,1,1
49893.04951,-64.3825969,2,1,2,1,1
49893.09951,-64.37905674,2,1,2,1,1
49893.14951,-64.37550993,2,1,2,1,1
49893.19951,-64.37195646,2,1,2,1,1
49893.24951,-64.36839629,2,1,2,1,1
49893.29951,-64.3648294,2,1,2,1,1
49893.34951,-64.36125575,2,1,2,1,1
49893.39951,-64.35767531,2,1,2,1,1
49893.44951,-64.35408805,2,1,2,1,1
49893.49951,-64.35049395,2,1,2,1,1
49893.54951,-64.34689297,2,1,2,1,1
49893.59951,-64.34328508,2,1,2,1,1
49893.64951,-64.33967025,2,1,2,1,1
49893.69951,-64.33604845,2,1,2,1,1
49893.74951,-64.33241965,2,1,2,1,1
49893.79951,-64.32878382,2,1,2,1,1
49893.84951,-64.32514092,2,1,2,1,1
49893.89951,-64.32149093,2,1,2,1,1
49893.94951,-64.31783381,2,1,2,1,1
49893.99951,-64.31416953,2,1,2,1,1
49894.04951,-64.31049805,2,1,2,1,1
49894.09951,-64.30681936,2,1,2,1,1
49894.14951,-64.3031334,2,1,2,1,1
49894.19951,-64.29944015,2,1,2,1,1
49894.24951,-64.29573957,2,1,2,1,1
49894.29951,-64.29203164,2,1,2,1,1
49894.34951,-64.28831632,2,1,2,1,1
49894.39951,-64.28459357,2,1,2,1,1
49894.44951,-64.28086336,2,1,2,1,1
49894.49951,-64.27712566,2,1,2,1,1
49894.54951,-64.27338043,2,1,2,1,1
49894.59951,-64.26962763,2,1,2,1,1
49894.64951,-64.26586724,2,1,2,1,1
49894.69951,-64.26209921,2,1,2,1,1
49894.74951,-64.25832352,2,1,2,1,1
49894.79951,-64.25454012,2,1,2,1,1
49894.84951,-64.25074897,2,1,2,1,1
49894.89951,-64.24695006,2,1,2,1,1
49894.94951,-64.24314333,2,1,2,1,1
49894.99951,-64.23932875,2,1,2,1,1
49895.04951,-64.23550628,2,1,2,1,1
49895.09951,-64.23167589,2,1,2,1,1
49895.14951,-64.22783754,2,1,2,1,1
49895.19951,-64.22399119,2,1,2,1,1
49895.24951,-64.2201368,2,1,2,1,1
49895.29951,-64.21627434,2,1,2,1,1
49895.34951,-64.21240376,2,1,2,1,1
49895.39951,-64.20852504,2,1,2,1,1
49895.44951,-64.20463812,2,1,2,1,1
49895.49951,-64.20074297,2,1,2,1,1
49895.54951,-64.19683956,2,1,2,1,1
49895.59951,-64.19292784,2,1,2,1,1
49895.64951,-64.18900777,2,1,2,1,1
49895.69951,-64.18507931,2,1,2,1,1
49895.74951,-64.18114242,2,1,2,1,1
49895.79951,-64.17719706,2,1,2,1,1
49895.84951,-64.17324319,2,1,2,1,1
49895.89951,-64.16928077,2,1,2,1,1
49895.94951,-64.16530975,2,1,2,1,1
49895.99951,-64.1613301,2,1,2,1,1
49896.04951,-64.15734177,2,1,2,1,1
49896.09951,-64.15334472,2,1,2,1,1
49896.14951,-64.14933891,2,1,2,1,1
49896.19951,-64.1453243,2,1,2,1,1
49896.24951,-64.14130083,2,1,2,1,1
49896.29951,-64.13726847,2,1,2,1,1
49896.34951,-64.13322718,2,1,2,1,1
49896.39951,-64.1291769,2,1,2,1,1
49896.44951,-64.1251176,2,1,2,1,1
49896.49951,-64.12104923,2,1,2,1,1
49896.54951,-64.11697175,2,1,2,1,1
49896.59951,-64.1128851,2,1,2,1,1
49896.64951,-64.10878925,2,1,2,1,1
49896.69951,-64.10468414,2,1,2,1,1
49896.74951,-64.10056974,2,1,2,1,1
49896.79951,-64.09644599,2,1,2,1,1
49896.84951,-64.09231285,2,1,2,1,1
49896.89951,-64.08817027,2,1,2,1,1
49896.94951,-64.0840182,2,1,2,1,1
49896.99951,-64.0798566,2,1,2,1,1
49897.04951,-64.07568541,2,1,2,1,1
49897.09951,-64.07150459,2,1,2,1,1
49897.14951,-64.06731408,2,1,2,1,1
49897.19951,-64.06311385,2,1,2,1,1
49897.24951,-64.05890383,2,1,2,1,1
49897.29951,-64.05468398,2,1,2,1,1
49897.34951,-64.05045426,2,1,2,1,1
49897.39951,-64.04621459,2,1,2,1,1
49897.44951,-64.04196495,2,1,2,1,1
49897.49951,-64.03770527,2,1,2,1,1
49897.54951,-64.0334355,2,1,2,1,1
49897.59951,-64.02915559,2,1,2,1,1
49897.64951,-64.02486549,2,1,2,1,1
49897.69951,-64.02056514,2,1,2,1,1
49897.74951,-64.01625449,2,1,2,1,1
49897.79951,-64.01193349,2,1,2,1,1
49897.84951,-64.00760208,2,1,2,1,1
49897.89951,-64.00326021,2,1,2,1,1
49897.94951,-63.99890782,2,1,2,1,1
49897.99951,-63.99454486,2,1,2,1,1
49898.04951,-63.99017127,2,1,2,1,1
49898.09951,-63.98578699,2,1,2,1,1
49898.14951,-63.98139197,2,1,2,1,1
49898.19951,-63.97698616,2,1,2,1,1
49898.24951,-63.97256948,2,1,2,1,1
49898.29951,-63.96814189,2,1,2,1,1
49898.34951,-63.96370333,2,1,2,1,1
49898.39951,-63.95925373,2,1,2,1,1
49898.44951,-63.95479304,2,1,2,1,1
49898.49951,-63.9503212,2,1,2,1,1
49898.54951,-63.94583815,2,1,2,1,1
49898.59951,-63.94134382,2,1,2,1,1
49898.64951,-63.93683816,2,1,2,1,1
49898.69951,-63.93232111,2,1,2,1,1
49898.74951,-63.92779259,2,1,2,1,1
49898.79951,-63.92325256,2,1,2,1,1
49898.84951,-63.91870094,2,1,2,1,1
49898.89951,-63.91413768,2,1,2,1,1
49898.94951,-63.9095627,2,1,2,1,1
49898.99951,-63.90497595,2,1,2,1,1
49899.04951,-63.90037735,2,1,2,1,1
49899.09951,-63.89576685,2,1,2,1,1
49899.14951,-63.89114438,2,1,2,1,1
49899.19951,-63.88650986,2,1,2,1,1
49899.24951,-63.88186324,2,1,2,1,1
49899.29951,-63.87720445,2,1,2,1,1
49899.34951,-63.87253341,2,1,2,1,1
49899.39951,-63.86785006,2,1,2,1,1
49899.44951,-63.86315434,2,1,2,1,1
49899.49951,-63.85844616,2,1,2,1,1
49899.54951,-63.85372546,2,1,2,1,1
49899.59951,-63.84899216,2,1,2,1,1
49899.64951,-63.84424621,2,1,2,1,1
49899.69951,-63.83948752,2,1,2,1,1
49899.74951,-63.83471602,2,1,2,1,1
49899.79951,-63.82993164,2,1,2,1,1
49899.84951,-63.8251343,2,1,2,1,1
49899.89951,-63.82032393,2,1,2,1,1
49899.94951,-63.81550046,2,1,2,1,1
49899.99951,-63.81066381,2,1,2,1,1
49900.04951,-63.8058139,2,1,2,1,1
49900.09951,-63.80095066,2,1,2,1,1
49900.14951,-63.79607401,2,1,2,1,1
49900.19951,-63.79118387,2,1,2,1,1
49900.24951,-63.78628016,2,1,2,1,1
49900.29951,-63.7813628,2,1,2,1,1
49900.34951,-63.77643171,2,1,2,1,1
49900.39951,-63.77148682,2,1,2,1,1
49900.44951,-63.76652803,2,1,2,1,1
49900.49951,-63.76155528,2,1,2,1,1
49900.54951,-63.75656846,2,1,2,1,1
49900.59951,-63.75156751,2,1,2,1,1
49900.64951,-63.74655234,2,1,2,1,1
49900.69951,-63.74152286,2,1,2,1,1
49900.74951,-63.73647899,2,1,2,1,1
49900.79951,-63.73142064,2,1,2,1,1
49900.84951,-63.72634772,2,1,2,1,1
49900.89951,-63.72126014,2,1,2,1,1
49900.94951,-63.71615782,2,1,2,1,1
49900.99951,-63.71104067,2,1,2,1,1
49901.04951,-63.7059086,2,1,2,1,1
49901.09951,-63.70076152,2,1,2,1,1
49901.14951,-63.69559933,2,1,2,1,1
49901.19951,-63.69042194,2,1,2,1,1
49901.24951,-63.68522926,2,1,2,1,1
49901.29951,-63.6800212,2,1,2,1,1
49901.34951,-63.67479766,2,1,2,1,1
49901.39951,-63.66955854,2,1,2,1,1
49901.44951,-63.66430375,2,1,2,1,1
49901.49951,-63.65903319,2,1,2,1,1
49901.54951,-63.65374676,2,1,2,1,1
49901.59951,-63.64844437,2,1,2,1,1
49901.64951,-63.64312591,2,1,2,1,1
49901.69951,-63.63779129,2,1,2,1,1
49901.74951,-63.63244039,2,1,2,1,1
49901.79951,-63.62707313,2,1,2,1,1
49901.84951,-63.62168939,2,1,2,1,1
49901.89951,-63.61628906,2,1,2,1,1
49901.94951,-63.61087206,2,1,2,1,1
49901.99951,-63.60543826,2,1,2,1,1
49902.04951,-63.59998756,2,1,2,1,1
49902.09951,-63.59451986,2,1,2,1,1
49902.14951,-63.58903504,2,1,2,1,1
49902.19951,-63.583533,2,1,2,1,1
49902.24951,-63.57801361,2,1,2,1,1
49902.29951,-63.57247678,2,1,2,1,1
49902.34951,-63.56692238,2,1,2,1,1
49902.39951,-63.56135031,2,1,2,1,1
49902.44951,-63.55576044,2,1,2,1,1
49902.49951,-63.55015266,2,1,2,1,1
49902.54951,-63.54452685,2,1,2,1,1
49902.59951,-63.5388829,2,1,2,1,1
49902.64951,-63.53322069,2,1,2,1,1
49902.69951,-63.52754008,2,1,2,1,1
49902.74951,-63.52184097,2,1,2,1,1
49902.79951,-63.51612323,2,1,2,1,1
49902.84951,-63.51038673,2,1,2,1,1
49902.89951,-63.50463135,2,1,2,1,1
49902.94951,-63.49885696,2,1,2,1,1
49902.99951,-63.49306343,2,1,2,1,1
49903.04951,-63.48725064,2,1,2,1,1
49903.09951,-63.48141846,2,1,2,1,1
49903.14951,-63.47556674,2,1,2,1,1
49903.19951,-63.46969537,2,1,2,1,1
49903.24951,-63.4638042,2,1,2,1,1
49903.29951,-63.45789311,2,1,2,1,1
49903.34951,-63.45196194,2,1,2,1,1
49903.39951,-63.44601058,2,1,2,1,1
49903.44951,-63.44003887,2,1,2,1,1
49903.49951,-63.43404667,2,1,2,1,1
49903.54951,-63.42803385,2,1,2,1,1
49903.59951,-63.42200026,2,1,2,1,1
49903.64951,-63.41594575,2,1,2,1,1
49903.69951,-63.40987019,2,1,2,1,1
49903.74951,-63.40377341,2,1,2,1,1
49903.79951,-63.39765527,2,1,2,1,1
49903.84951,-63.39151563,2,1,2,1,1
49903.89951,-63.38535432,2,1,2,1,1
49903.94951,-63.3791712,2,1,2,1,1
49903.99951,-63.3729661,2,1,2,1,1
49904.04951,-63.36673888,2,1,2,1,1
49904.09951,-63.36048937,2,1,2,1,1
49904.14951,-63.35421742,2,1,2,1,1
49904.19951,-63.34792285,2,1,2,1,1
49904.24951,-63.34160552,2,1,2,1,1
49904.29951,-63.33526525,2,1,2,1,1
49904.34951,-63.32890187,2,1,2,1,1
49904.39951,-63.32251522,2,1,2,1,1
49904.44951,-63.31610513,2,1,2,1,1
49904.49951,-63.30967142,2,1,2,1,1
49904.54951,-63.30321392,2,1,2,1,1
49904.59951,-63.29673246,2,1,2,1,1
49904.64951,-63.29022686,2,1,2,1,1
49904.69951,-63.28369694,2,1,2,1,1
49904.74951,-63.27714251,2,1,2,1,1
49904.79951,-63.2705634,2,1,2,1,1
49904.84951,-63.26395941,2,1,2,1,1
49904.89951,-63.25733037,2,1,2,1,1
49904.94951,-63.25067608,2,1,2,1,1
49904.99951,-63.24399636,2,1,2,1,1
49905.04951,-63.237291,2,1,2,1,1
49905.09951,-63.23055981,2,1,2,1,1
49905.14951,-63.2238026,2,1,2,1,1
49905.19951,-63.21701916,2,1,2,1,1
49905.24951,-63.2102093,2,1,2,1,1
49905.29951,-63.20337281,2,1,2,1,1
49905.34951,-63.19650949,2,1,2,1,1
49905.39951,-63.18961912,2,1,2,1,1
49905.44951,-63.18270149,2,1,2,1,1
49905.49951,-63.1757564,2,1,2,1,1
49905.54951,-63.16878362,2,1,2,1,1
49905.59951,-63.16178294,2,1,2,1,1
49905.64951,-63.15475415,2,1,2,1,1
49905.69951,-63.147697,2,1,2,1,1
49905.74951,-63.14061129,2,1,2,1,1
49905.79951,-63.13349678,2,1,2,1,1
49905.84951,-63.12635324,2,1,2,1,1
49905.89951,-63.11918044,2,1,2,1,1
49905.94951,-63.11197814,2,1,2,1,1
49905.99951,-63.10474611,2,1,2,1,1
49906.04951,-63.0974841,2,1,2,1,1
49906.09951,-63.09019188,2,1,2,1,1
49906.14951,-63.08286918,2,1,2,1,1
49906.19951,-63.07551577,2,1,2,1,1
49906.24951,-63.06813139,2,1,2,1,1
49906.29951,-63.06071579,2,1,2,1,1
49906.34951,-63.0532687,2,1,2,1,1
49906.39951,-63.04578987,2,1,2,1,1
49906.44951,-63.03827903,2,1,2,1,1
49906.49951,-63.03073591,2,1,2,1,1
49906.54951,-63.02316025,2,1,2,1,1
49906.59951,-63.01555176,2,1,2,1,1
49906.64951,-63.00791018,2,1,2,1,1
49906.69951,-63.00023521,2,1,2,1,1
49906.74951,-62.99252658,2,1,2,1,1
49906.79951,-62.984784,2,1,2,1,1
49906.84951,-62.97700718,2,1,2,1,1
49906.89951,-62.96919581,2,1,2,1,1
49906.94951,-62.96134961,2,1,2,1,1
49906.99951,-62.95346828,2,1,2,1,1
49907.04951,-62.9455515,2,1,2,1,1
49907.09951,-62.93759896,2,1,2,1,1
49907.14951,-62.92961036,2,1,2,1,1
49907.19951,-62.92158537,2,1,2,1,1
49907.24951,-62.91352368,2,1,2,1,1
49907.29951,-62.90542496,2,1,2,1,1
49907.34951,-62.89728887,2,1,2,1,1
49907.39951,-62.8891151,2,1,2,1,1
49907.44951,-62.88090329,2,1,2,1,1
49907.49951,-62.8726531,2,1,2,1,1
49907.54951,-62.8643642,2,1,2,1,1
49907.59951,-62.85603622,2,1,2,1,1
49907.64951,-62.84766882,2,1,2,1,1
49907.69951,-62.83926163,2,1,2,1,1
49907.74951,-62.83081428,2,1,2,1,1
49907.79951,-62.82232642,2,1,2,1,1
49907.84951,-62.81379765,2,1,2,1,1
49907.89951,-62.80522761,2,1,2,1,1
49907.94951,-62.79661591,2,1,2,1,1
49907.99951,-62.78796216,2,1,2,1,1
49908.04951,-62.77926596,2,1,2,1,1
49908.09951,-62.77052692,2,1,2,1,1
49908.14951,-62.76174463,2,1,2,1,1
49908.19951,-62.75291867,2,1,2,1,1
49908.24951,-62.74404863,2,1,2,1,1
49908.29951,-62.7351341,2,1,2,1,1
49908.34951,-62.72617463,2,1,2,1,1
49908.39951,-62.7171698,2,1,2,1,1
49908.44951,-62.70811916,2,1,2,1,1
49908.49951,-62.69902228,2,1,2,1,1
49908.54951,-62.68987869,2,1,2,1,1
49908.59951,-62.68068795,2,1,2,1,1
49908.64951,-62.67144957,2,1,2,1,1
49908.69951,-62.6621631,2,1,2,1,1
49908.74951,-62.65282806,2,1,2,1,1
49908.79951,-62.64344395,2,1,2,1,1
49908.84951,-62.63401029,2,1,2,1,1
49908.89951,-62.62452658,2,1,2,1,1
49908.94951,-62.61499231,2,1,2,1,1
49908.99951,-62.60540697,2,1,2,1,1
49909.04951,-62.59577003,2,1,2,1,1
49909.09951,-62.58608098,2,1,2,1,1
49909.14951,-62.57633926,2,1,2,1,1
49909.19951,-62.56654435,2,1,2,1,1
49909.24951,-62.55669567,2,1,2,1,1
49909.29951,-62.54679268,2,1,2,1,1
49909.34951,-62.53683481,2,1,2,1,1
49909.39951,-62.52682147,2,1,2,1,1
49909.44951,-62.51675209,2,1,2,1,1
49909.49951,-62.50662606,2,1,2,1,1
49909.54951,-62.49644278,2,1,2,1,1
49909.59951,-62.48620164,2,1,2,1,1
49909.64951,-62.47590202,2,1,2,1,1
49909.69951,-62.46554327,2,1,2,1,1
49909.74951,-62.45512477,2,1,2,1,1
