Column1,Column2,ICaL,IK1,IKr,IKur,INa
48502.29951,-67.78550189,1,1,1,1,1.8
48502.34951,-67.78240136,1,1,1,1,1.8
48502.39951,-67.77929778,1,1,1,1,1.8
48502.44951,-67.77619115,1,1,1,1,1.8
48502.49951,-67.77308145,1,1,1,1,1.8
48502.54951,-67.76996868,1,1,1,1,1.8
48502.59951,-67.76685282,1,1,1,1,1.8
48502.64951,-67.76373387,1,1,1,1,1.8
48502.69951,-67.76061181,1,1,1,1,1.8
48502.74951,-67.75748663,1,1,1,1,1.8
48502.79951,-67.75435833,1,1,1,1,1.8
48502.84951,-67.75122688,1,1,1,1,1.8
48502.89951,-67.7480923,1,1,1,1,1.8
48502.94951,-67.74495455,1,1,1,1,1.8
48502.99951,-67.74181363,1,1,1,1,1.8
48503.04951,-67.73866954,1,1,1,1,1.8
48503.09951,-67.73552225,1,1,1,1,1.8
48503.14951,-67.73237176,1,1,1,1,1.8
48503.19951,-67.72921806,1,1,1,1,1.8
48503.24951,-67.72606114,1,1,1,1,1.8
48503.29951,-67.72290099,1,1,1,1,1.8
48503.34951,-67.71973759,1,1,1,1,1.8
48503.39951,-67.71657094,1,1,1,1,1.8
48503.44951,-67.71340102,1,1,1,1,1.8
48503.49951,-67.71022782,1,1,1,1,1.8
48503.54951,-67.70705134,1,1,1,1,1.8
48503.59951,-67.70387156,1,1,1,1,1.8
48503.64951,-67.70068846,1,1,1,1,1.8
48503.69951,-67.69750205,1,1,1,1,1.8
48503.74951,-67.6943123,1,1,1,1,1.8
48503.79951,-67.69111921,1,1,1,1,1.8
48503.84951,-67.68792276,1,1,1,1,1.8
48503.89951,-67.68472294,1,1,1,1,1.8
48503.94951,-67.68151975,1,1,1,1,1.8
48503.99951,-67.67831316,1,1,1,1,1.8
48504.04951,-67.67510318,1,1,1,1,1.8
48504.09951,-67.67188978,1,1,1,1,1.8
48504.14951,-67.66867295,1,1,1,1,1.8
48504.19951,-67.66545269,1,1,1,1,1.8
48504.24951,-67.66222898,1,1,1,1,1.8
48504.29951,-67.6590018,1,1,1,1,1.8
48504.34951,-67.65577116,1,1,1,1,1.8
48504.39951,-67.65253703,1,1,1,1,1.8
48504.44951,-67.6492994,1,1,1,1,1.8
48504.49951,-67.64605827,1,1,1,1,1.8
48504.54951,-67.64281361,1,1,1,1,1.8
48504.59951,-67.63956543,1,1,1,1,1.8
48504.64951,-67.63631369,1,1,1,1,1.8
48504.69951,-67.6330584,1,1,1,1,1.8
48504.74951,-67.62979954,1,1,1,1,1.8
48504.79951,-67.62653709,1,1,1,1,1.8
48504.84951,-67.62327105,1,1,1,1,1.8
48504.89951,-67.6200014,1,1,1,1,1.8
48504.94951,-67.61672813,1,1,1,1,1.8
48504.99951,-67.61345123,1,1,1,1,1.8
48505.04951,-67.61017069,1,1,1,1,1.8
48505.09951,-67.60688648,1,1,1,1,1.8
48505.14951,-67.6035986,1,1,1,1,1.8
48505.19951,-67.60030704,1,1,1,1,1.8
48505.24951,-67.59701178,1,1,1,1,1.8
48505.29951,-67.59371281,1,1,1,1,1.8
48505.34951,-67.59041012,1,1,1,1,1.8
48505.39951,-67.58710369,1,1,1,1,1.8
48505.44951,-67.58379351,1,1,1,1,1.8
48505.49951,-67.58047957,1,1,1,1,1.8
48505.54951,-67.57716185,1,1,1,1,1.8
48505.59951,-67.57384034,1,1,1,1,1.8
48505.64951,-67.57051502,1,1,1,1,1.8
48505.69951,-67.56718589,1,1,1,1,1.8
48505.74951,-67.56385293,1,1,1,1,1.8
48505.79951,-67.56051612,1,1,1,1,1.8
48505.84951,-67.55717546,1,1,1,1,1.8
48505.89951,-67.55383092,1,1,1,1,1.8
48505.94951,-67.5504825,1,1,1,1,1.8
48505.99951,-67.54713017,1,1,1,1,1.8
48506.04951,-67.54377394,1,1,1,1,1.8
48506.09951,-67.54041377,1,1,1,1,1.8
48506.14951,-67.53704966,1,1,1,1,1.8
48506.19951,-67.5336816,1,1,1,1,1.8
48506.24951,-67.53030956,1,1,1,1,1.8
48506.29951,-67.52693354,1,1,1,1,1.8
48506.34951,-67.52355352,1,1,1,1,1.8
48506.39951,-67.52016949,1,1,1,1,1.8
48506.44951,-67.51678142,1,1,1,1,1.8
48506.49951,-67.51338931,1,1,1,1,1.8
48506.54951,-67.50999315,1,1,1,1,1.8
48506.59951,-67.50659291,1,1,1,1,1.8
48506.64951,-67.50318858,1,1,1,1,1.8
48506.69951,-67.49978015,1,1,1,1,1.8
48506.74951,-67.4963676,1,1,1,1,1.8
48506.79951,-67.49295092,1,1,1,1,1.8
48506.84951,-67.48953009,1,1,1,1,1.8
48506.89951,-67.4861051,1,1,1,1,1.8
48506.94951,-67.48267592,1,1,1,1,1.8
48506.99951,-67.47924255,1,1,1,1,1.8
48507.04951,-67.47580498,1,1,1,1,1.8
48507.09951,-67.47236317,1,1,1,1,1.8
48507.14951,-67.46891713,1,1,1,1,1.8
48507.19951,-67.46546682,1,1,1,1,1.8
48507.24951,-67.46201225,1,1,1,1,1.8
48507.29951,-67.45855339,1,1,1,1,1.8
48507.34951,-67.45509022,1,1,1,1,1.8
48507.39951,-67.45162273,1,1,1,1,1.8
48507.44951,-67.4481509,1,1,1,1,1.8
48507.49951,-67.44467472,1,1,1,1,1.8
48507.54951,-67.44119417,1,1,1,1,1.8
48507.59951,-67.43770924,1,1,1,1,1.8
48507.64951,-67.4342199,1,1,1,1,1.8
48507.69951,-67.43072614,1,1,1,1,1.8
48507.74951,-67.42722795,1,1,1,1,1.8
48507.79951,-67.4237253,1,1,1,1,1.8
48507.84951,-67.42021819,1,1,1,1,1.8
48507.89951,-67.41670659,1,1,1,1,1.8
48507.94951,-67.41319048,1,1,1,1,1.8
48507.99951,-67.40966986,1,1,1,1,1.8
48508.04951,-67.4061447,1,1,1,1,1.8
48508.09951,-67.40261498,1,1,1,1,1.8
48508.14951,-67.39908069,1,1,1,1,1.8
48508.19951,-67.39554181,1,1,1,1,1.8
48508.24951,-67.39199833,1,1,1,1,1.8
48508.29951,-67.38845022,1,1,1,1,1.8
48508.34951,-67.38489746,1,1,1,1,1.8
48508.39951,-67.38134005,1,1,1,1,1.8
48508.44951,-67.37777796,1,1,1,1,1.8
48508.49951,-67.37421117,1,1,1,1,1.8
48508.54951,-67.37063967,1,1,1,1,1.8
48508.59951,-67.36706343,1,1,1,1,1.8
48508.64951,-67.36348244,1,1,1,1,1.8
48508.69951,-67.35989669,1,1,1,1,1.8
48508.74951,-67.35630614,1,1,1,1,1.8
48508.79951,-67.35271079,1,1,1,1,1.8
48508.84951,-67.34911062,1,1,1,1,1.8
48508.89951,-67.3455056,1,1,1,1,1.8
48508.94951,-67.34189572,1,1,1,1,1.8
48508.99951,-67.33828095,1,1,1,1,1.8
48509.04951,-67.33466129,1,1,1,1,1.8
48509.09951,-67.3310367,1,1,1,1,1.8
48509.14951,-67.32740718,1,1,1,1,1.8
48509.19951,-67.32377269,1,1,1,1,1.8
48509.24951,-67.32013323,1,1,1,1,1.8
48509.29951,-67.31648877,1,1,1,1,1.8
48509.34951,-67.31283929,1,1,1,1,1.8
48509.39951,-67.30918477,1,1,1,1,1.8
48509.44951,-67.3055252,1,1,1,1,1.8
48509.49951,-67.30186055,1,1,1,1,1.8
48509.54951,-67.2981908,1,1,1,1,1.8
48509.59951,-67.29451593,1,1,1,1,1.8
48509.64951,-67.29083592,1,1,1,1,1.8
48509.69951,-67.28715076,1,1,1,1,1.8
48509.74951,-67.28346041,1,1,1,1,1.8
48509.79951,-67.27976487,1,1,1,1,1.8
48509.84951,-67.2760641,1,1,1,1,1.8
48509.89951,-67.27235809,1,1,1,1,1.8
48509.94951,-67.26864682,1,1,1,1,1.8
48509.99951,-67.26493026,1,1,1,1,1.8
48510.04951,-67.2612084,1,1,1,1,1.8
48510.09951,-67.25748121,1,1,1,1,1.8
48510.14951,-67.25374867,1,1,1,1,1.8
48510.19951,-67.25001076,1,1,1,1,1.8
48510.24951,-67.24626745,1,1,1,1,1.8
48510.29951,-67.24251874,1,1,1,1,1.8
48510.34951,-67.23876458,1,1,1,1,1.8
48510.39951,-67.23500497,1,1,1,1,1.8
48510.44951,-67.23123988,1,1,1,1,1.8
48510.49951,-67.22746928,1,1,1,1,1.8
48510.54951,-67.22369316,1,1,1,1,1.8
48510.59951,-67.21991149,1,1,1,1,1.8
48510.64951,-67.21612425,1,1,1,1,1.8
48510.69951,-67.21233141,1,1,1,1,1.8
48510.74951,-67.20853296,1,1,1,1,1.8
48510.79951,-67.20472886,1,1,1,1,1.8
48510.84951,-67.20091911,1,1,1,1,1.8
48510.89951,-67.19710366,1,1,1,1,1.8
48510.94951,-67.1932825,1,1,1,1,1.8
48510.99951,-67.18945561,1,1,1,1,1.8
48511.04951,-67.18562296,1,1,1,1,1.8
48511.09951,-67.18178453,1,1,1,1,1.8
48511.14951,-67.17794029,1,1,1,1,1.8
48511.19951,-67.17409022,1,1,1,1,1.8
48511.24951,-67.1702343,1,1,1,1,1.8
48511.29951,-67.16637249,1,1,1,1,1.8
48511.34951,-67.16250478,1,1,1,1,1.8
48511.39951,-67.15863114,1,1,1,1,1.8
48511.44951,-67.15475155,1,1,1,1,1.8
48511.49951,-67.15086597,1,1,1,1,1.8
48511.54951,-67.14697439,1,1,1,1,1.8
48511.59951,-67.14307678,1,1,1,1,1.8
48511.64951,-67.13917312,1,1,1,1,1.8
48511.69951,-67.13526337,1,1,1,1,1.8
48511.74951,-67.13134751,1,1,1,1,1.8
48511.79951,-67.12742552,1,1,1,1,1.8
48511.84951,-67.12349737,1,1,1,1,1.8
48511.89951,-67.11956304,1,1,1,1,1.8
48511.94951,-67.11562249,1,1,1,1,1.8
48511.99951,-67.1116757,1,1,1,1,1.8
48512.04951,-67.10772264,1,1,1,1,1.8
48512.09951,-67.10376329,1,1,1,1,1.8
48512.14951,-67.09979762,1,1,1,1,1.8
48512.19951,-67.0958256,1,1,1,1,1.8
48512.24951,-67.09184721,1,1,1,1,1.8
48512.29951,-67.08786241,1,1,1,1,1.8
48512.34951,-67.08387118,1,1,1,1,1.8
48512.39951,-67.07987349,1,1,1,1,1.8
48512.44951,-67.07586932,1,1,1,1,1.8
48512.49951,-67.07185863,1,1,1,1,1.8
48512.54951,-67.06784139,1,1,1,1,1.8
48512.59951,-67.06381758,1,1,1,1,1.8
48512.64951,-67.05978717,1,1,1,1,1.8
48512.69951,-67.05575013,1,1,1,1,1.8
48512.74951,-67.05170643,1,1,1,1,1.8
48512.79951,-67.04765604,1,1,1,1,1.8
48512.84951,-67.04359893,1,1,1,1,1.8
48512.89951,-67.03953507,1,1,1,1,1.8
48512.94951,-67.03546443,1,1,1,1,1.8
48512.99951,-67.03138699,1,1,1,1,1.8
48513.04951,-67.0273027,1,1,1,1,1.8
48513.09951,-67.02321155,1,1,1,1,1.8
48513.14951,-67.01911349,1,1,1,1,1.8
48513.19951,-67.0150085,1,1,1,1,1.8
48513.24951,-67.01089655,1,1,1,1,1.8
48513.29951,-67.00677761,1,1,1,1,1.8
48513.34951,-67.00265164,1,1,1,1,1.8
48513.39951,-66.99851861,1,1,1,1,1.8
48513.44951,-66.9943785,1,1,1,1,1.8
48513.49951,-66.99023126,1,1,1,1,1.8
48513.54951,-66.98607688,1,1,1,1,1.8
48513.59951,-66.9819153,1,1,1,1,1.8
48513.64951,-66.97774651,1,1,1,1,1.8
48513.69951,-66.97357046,1,1,1,1,1.8
48513.74951,-66.96938714,1,1,1,1,1.8
48513.79951,-66.96519649,1,1,1,1,1.8
48513.84951,-66.96099849,1,1,1,1,1.8
48513.89951,-66.95679311,1,1,1,1,1.8
48513.94951,-66.95258031,1,1,1,1,1.8
48513.99951,-66.94836005,1,1,1,1,1.8
48514.04951,-66.94413231,1,1,1,1,1.8
48514.09951,-66.93989705,1,1,1,1,1.8
48514.14951,-66.93565422,1,1,1,1,1.8
48514.19951,-66.93140381,1,1,1,1,1.8
48514.24951,-66.92714577,1,1,1,1,1.8
48514.29951,-66.92288006,1,1,1,1,1.8
48514.34951,-66.91860666,1,1,1,1,1.8
48514.39951,-66.91432552,1,1,1,1,1.8
48514.44951,-66.91003661,1,1,1,1,1.8
48514.49951,-66.90573989,1,1,1,1,1.8
48514.54951,-66.90143533,1,1,1,1,1.8
48514.59951,-66.89712289,1,1,1,1,1.8
48514.64951,-66.89280252,1,1,1,1,1.8
48514.69951,-66.88847421,1,1,1,1,1.8
48514.74951,-66.88413789,1,1,1,1,1.8
48514.79951,-66.87979355,1,1,1,1,1.8
48514.84951,-66.87544114,1,1,1,1,1.8
48514.89951,-66.87108062,1,1,1,1,1.8
48514.94951,-66.86671195,1,1,1,1,1.8
48514.99951,-66.86233509,1,1,1,1,1.8
48515.04951,-66.85795001,1,1,1,1,1.8
48515.09951,-66.85355667,1,1,1,1,1.8
48515.14951,-66.84915502,1,1,1,1,1.8
48515.19951,-66.84474502,1,1,1,1,1.8
48515.24951,-66.84032664,1,1,1,1,1.8
48515.29951,-66.83589984,1,1,1,1,1.8
48515.34951,-66.83146456,1,1,1,1,1.8
48515.39951,-66.82702078,1,1,1,1,1.8
48515.44951,-66.82256845,1,1,1,1,1.8
48515.49951,-66.81810753,1,1,1,1,1.8
48515.54951,-66.81363798,1,1,1,1,1.8
48515.59951,-66.80915975,1,1,1,1,1.8
48515.64951,-66.80467281,1,1,1,1,1.8
48515.69951,-66.8001771,1,1,1,1,1.8
48515.74951,-66.79567259,1,1,1,1,1.8
48515.79951,-66.79115923,1,1,1,1,1.8
48515.84951,-66.78663699,1,1,1,1,1.8
48515.89951,-66.7821058,1,1,1,1,1.8
48515.94951,-66.77756564,1,1,1,1,1.8
48515.99951,-66.77301645,1,1,1,1,1.8
48516.04951,-66.76845819,1,1,1,1,1.8
48516.09951,-66.76389082,1,1,1,1,1.8
48516.14951,-66.75931429,1,1,1,1,1.8
48516.19951,-66.75472855,1,1,1,1,1.8
48516.24951,-66.75013356,1,1,1,1,1.8
48516.29951,-66.74552927,1,1,1,1,1.8
48516.34951,-66.74091564,1,1,1,1,1.8
48516.39951,-66.73629261,1,1,1,1,1.8
48516.44951,-66.73166014,1,1,1,1,1.8
48516.49951,-66.72701818,1,1,1,1,1.8
48516.54951,-66.72236669,1,1,1,1,1.8
48516.59951,-66.7177056,1,1,1,1,1.8
48516.64951,-66.71303489,1,1,1,1,1.8
48516.69951,-66.70835448,1,1,1,1,1.8
48516.74951,-66.70366435,1,1,1,1,1.8
48516.79951,-66.69896443,1,1,1,1,1.8
48516.84951,-66.69425468,1,1,1,1,1.8
48516.89951,-66.68953504,1,1,1,1,1.8
48516.94951,-66.68480546,1,1,1,1,1.8
48516.99951,-66.6800659,1,1,1,1,1.8
48517.04951,-66.67531629,1,1,1,1,1.8
48517.09951,-66.67055659,1,1,1,1,1.8
48517.14951,-66.66578675,1,1,1,1,1.8
48517.19951,-66.66100671,1,1,1,1,1.8
48517.24951,-66.65621642,1,1,1,1,1.8
48517.29951,-66.65141582,1,1,1,1,1.8
48517.34951,-66.64660487,1,1,1,1,1.8
48517.39951,-66.64178349,1,1,1,1,1.8
48517.44951,-66.63695165,1,1,1,1,1.8
48517.49951,-66.63210929,1,1,1,1,1.8
48517.54951,-66.62725634,1,1,1,1,1.8
48517.59951,-66.62239276,1,1,1,1,1.8
48517.64951,-66.61751848,1,1,1,1,1.8
48517.69951,-66.61263345,1,1,1,1,1.8
48517.74951,-66.60773761,1,1,1,1,1.8
48517.79951,-66.6028309,1,1,1,1,1.8
48517.84951,-66.59791327,1,1,1,1,1.8
48517.89951,-66.59298466,1,1,1,1,1.8
48517.94951,-66.588045,1,1,1,1,1.8
48517.99951,-66.58309423,1,1,1,1,1.8
48518.04951,-66.57813231,1,1,1,1,1.8
48518.09951,-66.57315916,1,1,1,1,1.8
48518.14951,-66.56817472,1,1,1,1,1.8
48518.19951,-66.56317893,1,1,1,1,1.8
48518.24951,-66.55817174,1,1,1,1,1.8
48518.29951,-66.55315307,1,1,1,1,1.8
48518.34951,-66.54812287,1,1,1,1,1.8
48518.39951,-66.54308107,1,1,1,1,1.8
48518.44951,-66.5380276,1,1,1,1,1.8
48518.49951,-66.53296241,1,1,1,1,1.8
48518.54951,-66.52788542,1,1,1,1,1.8
48518.59951,-66.52279657,1,1,1,1,1.8
48518.64951,-66.5176958,1,1,1,1,1.8
48518.69951,-66.51258304,1,1,1,1,1.8
48518.74951,-66.50745822,1,1,1,1,1.8
48518.79951,-66.50232127,1,1,1,1,1.8
48518.84951,-66.49717212,1,1,1,1,1.8
48518.89951,-66.49201071,1,1,1,1,1.8
48518.94951,-66.48683697,1,1,1,1,1.8
48518.99951,-66.48165083,1,1,1,1,1.8
48519.04951,-66.47645221,1,1,1,1,1.8
48519.09951,-66.47124105,1,1,1,1,1.8
48519.14951,-66.46601726,1,1,1,1,1.8
48519.19951,-66.4607808,1,1,1,1,1.8
48519.24951,-66.45553156,1,1,1,1,1.8
48519.29951,-66.4502695,1,1,1,1,1.8
48519.34951,-66.44499452,1,1,1,1,1.8
48519.39951,-66.43970656,1,1,1,1,1.8
48519.44951,-66.43440554,1,1,1,1,1.8
48519.49951,-66.42909139,1,1,1,1,1.8
48519.54951,-66.42376403,1,1,1,1,1.8
48519.59951,-66.41842337,1,1,1,1,1.8
48519.64951,-66.41306935,1,1,1,1,1.8
48519.69951,-66.40770189,1,1,1,1,1.8
48519.74951,-66.4023209,1,1,1,1,1.8
48519.79951,-66.39692631,1,1,1,1,1.8
48519.84951,-66.39151803,1,1,1,1,1.8
48519.89951,-66.38609599,1,1,1,1,1.8
48519.94951,-66.3806601,1,1,1,1,1.8
48519.99951,-66.37521028,1,1,1,1,1.8
48520.04951,-66.36974645,1,1,1,1,1.8
48520.09951,-66.36426853,1,1,1,1,1.8
48520.14951,-66.35877642,1,1,1,1,1.8
48520.19951,-66.35327005,1,1,1,1,1.8
48520.24951,-66.34774932,1,1,1,1,1.8
48520.29951,-66.34221416,1,1,1,1,1.8
48520.34951,-66.33666447,1,1,1,1,1.8
48520.39951,-66.33110017,1,1,1,1,1.8
48520.44951,-66.32552116,1,1,1,1,1.8
48520.49951,-66.31992736,1,1,1,1,1.8
48520.54951,-66.31431868,1,1,1,1,1.8
48520.59951,-66.30869502,1,1,1,1,1.8
48520.64951,-66.30305629,1,1,1,1,1.8
48520.69951,-66.2974024,1,1,1,1,1.8
48520.74951,-66.29173326,1,1,1,1,1.8
48520.79951,-66.28604877,1,1,1,1,1.8
48520.84951,-66.28034884,1,1,1,1,1.8
48520.89951,-66.27463337,1,1,1,1,1.8
48520.94951,-66.26890226,1,1,1,1,1.8
48520.99951,-66.26315541,1,1,1,1,1.8
48521.04951,-66.25739273,1,1,1,1,1.8
48521.09951,-66.25161412,1,1,1,1,1.8
48521.14951,-66.24581947,1,1,1,1,1.8
48521.19951,-66.24000869,1,1,1,1,1.8
48521.24951,-66.23418166,1,1,1,1,1.8
48521.29951,-66.2283383,1,1,1,1,1.8
48521.34951,-66.22247849,1,1,1,1,1.8
48521.39951,-66.21660213,1,1,1,1,1.8
48521.44951,-66.21070911,1,1,1,1,1.8
48521.49951,-66.20479932,1,1,1,1,1.8
48521.54951,-66.19887267,1,1,1,1,1.8
48521.59951,-66.19292903,1,1,1,1,1.8
48521.64951,-66.1869683,1,1,1,1,1.8
48521.69951,-66.18099036,1,1,1,1,1.8
48521.74951,-66.17499511,1,1,1,1,1.8
48521.79951,-66.16898243,1,1,1,1,1.8
48521.84951,-66.16295221,1,1,1,1,1.8
48521.89951,-66.15690433,1,1,1,1,1.8
48521.94951,-66.15083867,1,1,1,1,1.8
48521.99951,-66.14475512,1,1,1,1,1.8
48522.04951,-66.13865356,1,1,1,1,1.8
48522.09951,-66.13253387,1,1,1,1,1.8
48522.14951,-66.12639593,1,1,1,1,1.8
48522.19951,-66.12023961,1,1,1,1,1.8
48522.24951,-66.1140648,1,1,1,1,1.8
48522.29951,-66.10787136,1,1,1,1,1.8
48522.34951,-66.10165918,1,1,1,1,1.8
48522.39951,-66.09542812,1,1,1,1,1.8
48522.44951,-66.08917806,1,1,1,1,1.8
48522.49951,-66.08290887,1,1,1,1,1.8
48522.54951,-66.07662041,1,1,1,1,1.8
48522.59951,-66.07031256,1,1,1,1,1.8
48522.64951,-66.06398519,1,1,1,1,1.8
48522.69951,-66.05763815,1,1,1,1,1.8
48522.74951,-66.05127132,1,1,1,1,1.8
48522.79951,-66.04488455,1,1,1,1,1.8
48522.84951,-66.03847771,1,1,1,1,1.8
48522.89951,-66.03205066,1,1,1,1,1.8
48522.94951,-66.02560325,1,1,1,1,1.8
48522.99951,-66.01913535,1,1,1,1,1.8
48523.04951,-66.0126468,1,1,1,1,1.8
48523.09951,-66.00613747,1,1,1,1,1.8
48523.14951,-65.99960721,1,1,1,1,1.8
48523.19951,-65.99305587,1,1,1,1,1.8
48523.24951,-65.9864833,1,1,1,1,1.8
48523.29951,-65.97988934,1,1,1,1,1.8
48523.34951,-65.97327385,1,1,1,1,1.8
48523.39951,-65.96663667,1,1,1,1,1.8
48523.44951,-65.95997764,1,1,1,1,1.8
48523.49951,-65.95329661,1,1,1,1,1.8
48523.54951,-65.94659342,1,1,1,1,1.8
48523.59951,-65.9398679,1,1,1,1,1.8
48523.64951,-65.93311989,1,1,1,1,1.8
48523.69951,-65.92634924,1,1,1,1,1.8
48523.74951,-65.91955576,1,1,1,1,1.8
48523.79951,-65.9127393,1,1,1,1,1.8
48523.84951,-65.90589969,1,1,1,1,1.8
48523.89951,-65.89903675,1,1,1,1,1.8
48523.94951,-65.89215031,1,1,1,1,1.8
48523.99951,-65.88524019,1,1,1,1,1.8
48524.04951,-65.87830623,1,1,1,1,1.8
48524.09951,-65.87134823,1,1,1,1,1.8
48524.14951,-65.86436603,1,1,1,1,1.8
48524.19951,-65.85735943,1,1,1,1,1.8
48524.24951,-65.85032825,1,1,1,1,1.8
48524.29951,-65.8432723,1,1,1,1,1.8
48524.34951,-65.8361914,1,1,1,1,1.8
48524.39951,-65.82908536,1,1,1,1,1.8
48524.44951,-65.82195398,1,1,1,1,1.8
48524.49951,-65.81479707,1,1,1,1,1.8
48524.54951,-65.80761443,1,1,1,1,1.8
48524.59951,-65.80040586,1,1,1,1,1.8
48524.64951,-65.79317116,1,1,1,1,1.8
48524.69951,-65.78591013,1,1,1,1,1.8
48524.74951,-65.77862256,1,1,1,1,1.8
48524.79951,-65.77130823,1,1,1,1,1.8
48524.84951,-65.76396695,1,1,1,1,1.8
48524.89951,-65.7565985,1,1,1,1,1.8
48524.94951,-65.74920266,1,1,1,1,1.8
48524.99951,-65.74177922,1,1,1,1,1.8
48525.04951,-65.73432795,1,1,1,1,1.8
48525.09951,-65.72684863,1,1,1,1,1.8
48525.14951,-65.71934104,1,1,1,1,1.8
48525.19951,-65.71180495,1,1,1,1,1.8
48525.24951,-65.70424012,1,1,1,1,1.8
48525.29951,-65.69664633,1,1,1,1,1.8
48525.34951,-65.68902333,1,1,1,1,1.8
48525.39951,-65.6813709,1,1,1,1,1.8
48525.44951,-65.67368878,1,1,1,1,1.8
48525.49951,-65.66597673,1,1,1,1,1.8
48525.54951,-65.65823451,1,1,1,1,1.8
48525.59951,-65.65046187,1,1,1,1,1.8
48525.64951,-65.64265854,1,1,1,1,1.8
48525.69951,-65.63482429,1,1,1,1,1.8
48525.74951,-65.62695883,1,1,1,1,1.8
48525.79951,-65.61906193,1,1,1,1,1.8
48525.84951,-65.61113329,1,1,1,1,1.8
48525.89951,-65.60317267,1,1,1,1,1.8
48525.94951,-65.59517979,1,1,1,1,1.8
48525.99951,-65.58715436,1,1,1,1,1.8
48526.04951,-65.57909612,1,1,1,1,1.8
48526.09951,-65.57100478,1,1,1,1,1.8
48526.14951,-65.56288005,1,1,1,1,1.8
48526.19951,-65.55472165,1,1,1,1,1.8
48526.24951,-65.54652928,1,1,1,1,1.8
48526.29951,-65.53830264,1,1,1,1,1.8
48526.34951,-65.53004144,1,1,1,1,1.8
48526.39951,-65.52174537,1,1,1,1,1.8
48526.44951,-65.51341412,1,1,1,1,1.8
48526.49951,-65.50504739,1,1,1,1,1.8
48526.54951,-65.49664484,1,1,1,1,1.8
48526.59951,-65.48820618,1,1,1,1,1.8
48526.64951,-65.47973106,1,1,1,1,1.8
48526.69951,-65.47121917,1,1,1,1,1.8
48526.74951,-65.46267016,1,1,1,1,1.8
48526.79951,-65.45408371,1,1,1,1,1.8
48526.84951,-65.44545947,1,1,1,1,1.8
48526.89951,-65.4367971,1,1,1,1,1.8
48526.94951,-65.42809625,1,1,1,1,1.8
48526.99951,-65.41935655,1,1,1,1,1.8
48527.04951,-65.41057766,1,1,1,1,1.8
48527.09951,-65.40175921,1,1,1,1,1.8
48527.14951,-65.39290082,1,1,1,1,1.8
48527.19951,-65.38400213,1,1,1,1,1.8
48527.24951,-65.37506276,1,1,1,1,1.8
48527.29951,-65.36608232,1,1,1,1,1.8
48527.34951,-65.35706041,1,1,1,1,1.8
48527.39951,-65.34799666,1,1,1,1,1.8
48527.44951,-65.33889065,1,1,1,1,1.8
48527.49951,-65.32974198,1,1,1,1,1.8
48527.54951,-65.32055024,1,1,1,1,1.8
48527.59951,-65.31131501,1,1,1,1,1.8
48527.64951,-65.30203587,1,1,1,1,1.8
48527.69951,-65.2927124,1,1,1,1,1.8
48527.74951,-65.28334414,1,1,1,1,1.8
48527.79951,-65.27393067,1,1,1,1,1.8
48527.84951,-65.26447154,1,1,1,1,1.8
48527.89951,-65.25496629,1,1,1,1,1.8
48527.94951,-65.24541447,1,1,1,1,1.8
48527.99951,-65.2358156,1,1,1,1,1.8
48528.04951,-65.22616922,1,1,1,1,1.8
48528.09951,-65.21647483,1,1,1,1,1.8
48528.14951,-65.20673196,1,1,1,1,1.8
48528.19951,-65.19694012,1,1,1,1,1.8
48528.24951,-65.18709879,1,1,1,1,1.8
48528.29951,-65.17720747,1,1,1,1,1.8
48528.34951,-65.16726564,1,1,1,1,1.8
48528.39951,-65.15727278,1,1,1,1,1.8
48528.44951,-65.14722836,1,1,1,1,1.8
48528.49951,-65.13713183,1,1,1,1,1.8
48528.54951,-65.12698265,1,1,1,1,1.8
48528.59951,-65.11678026,1,1,1,1,1.8
48528.64951,-65.1065241,1,1,1,1,1.8
48528.69951,-65.09621359,1,1,1,1,1.8
48528.74951,-65.08584814,1,1,1,1,1.8
48528.79951,-65.07542717,1,1,1,1,1.8
48528.84951,-65.06495007,1,1,1,1,1.8
48528.89951,-65.05441624,1,1,1,1,1.8
48528.94951,-65.04382506,1,1,1,1,1.8
48528.99951,-65.03317588,1,1,1,1,1.8
48529.04951,-65.02246809,1,1,1,1,1.8
48529.09951,-65.01170101,1,1,1,1,1.8
48529.14951,-65.00087401,1,1,1,1,1.8
48529.19951,-64.98998639,1,1,1,1,1.8
48529.24951,-64.97903749,1,1,1,1,1.8
48529.29951,-64.9680266,1,1,1,1,1.8
48529.34951,-64.95695303,1,1,1,1,1.8
48529.39951,-64.94581605,1,1,1,1,1.8
48529.44951,-64.93461494,1,1,1,1,1.8
48529.49951,-64.92334897,1,1,1,1,1.8
48529.54951,-64.91201737,1,1,1,1,1.8
48529.59951,-64.90061939,1,1,1,1,1.8
48529.64951,-64.88915424,1,1,1,1,1.8
48529.69951,-64.87762113,1,1,1,1,1.8
48529.74951,-64.86601927,1,1,1,1,1.8
48529.79951,-64.85434783,1,1,1,1,1.8
48529.84951,-64.84260597,1,1,1,1,1.8
48529.89951,-64.83079286,1,1,1,1,1.8
48529.94951,-64.81890764,1,1,1,1,1.8
48529.99951,-64.80694942,1,1,1,1,1.8
48530.04951,-64.79491731,1,1,1,1,1.8
48530.09951,-64.78281041,1,1,1,1,1.8
48530.14951,-64.77062779,1,1,1,1,1.8
