Column1,Column2,ICaL,IK1,IKr,IKur,INa
49756.54951,-50.65432495,0.2,0.2,1,1,1
49756.59951,-50.65432478,0.2,0.2,1,1,1
49756.64951,-50.6543246,0.2,0.2,1,1,1
49756.69951,-50.65432442,0.2,0.2,1,1,1
49756.74951,-50.65432424,0.2,0.2,1,1,1
49756.79951,-50.65432407,0.2,0.2,1,1,1
49756.84951,-50.65432389,0.2,0.2,1,1,1
49756.89951,-50.65432371,0.2,0.2,1,1,1
49756.94951,-50.65432353,0.2,0.2,1,1,1
49756.99951,-50.65432336,0.2,0.2,1,1,1
49757.04951,-50.65432318,0.2,0.2,1,1,1
49757.09951,-50.654323,0.2,0.2,1,1,1
49757.14951,-50.65432283,0.2,0.2,1,1,1
49757.19951,-50.65432265,0.2,0.2,1,1,1
49757.24951,-50.65432247,0.2,0.2,1,1,1
49757.29951,-50.65432229,0.2,0.2,1,1,1
49757.34951,-50.65432212,0.2,0.2,1,1,1
49757.39951,-50.65432194,0.2,0.2,1,1,1
49757.44951,-50.65432176,0.2,0.2,1,1,1
49757.49951,-50.65432158,0.2,0.2,1,1,1
49757.54951,-50.65432141,0.2,0.2,1,1,1
49757.59951,-50.65432123,0.2,0.2,1,1,1
49757.64951,-50.65432105,0.2,0.2,1,1,1
49757.69951,-50.65432088,0.2,0.2,1,1,1
49757.74951,-50.6543207,0.2,0.2,1,1,1
49757.79951,-50.65432052,0.2,0.2,1,1,1
49757.84951,-50.65432034,0.2,0.2,1,1,1
49757.89951,-50.65432017,0.2,0.2,1,1,1
49757.94951,-50.65431999,0.2,0.2,1,1,1
49757.99951,-50.65431981,0.2,0.2,1,1,1
49758.04951,-50.65431963,0.2,0.2,1,1,1
49758.09951,-50.65431946,0.2,0.2,1,1,1
49758.14951,-50.65431928,0.2,0.2,1,1,1
49758.19951,-50.6543191,0.2,0.2,1,1,1
49758.24951,-50.65431893,0.2,0.2,1,1,1
49758.29951,-50.65431875,0.2,0.2,1,1,1
49758.34951,-50.65431857,0.2,0.2,1,1,1
49758.39951,-50.65431839,0.2,0.2,1,1,1
49758.44951,-50.65431822,0.2,0.2,1,1,1
49758.49951,-50.65431804,0.2,0.2,1,1,1
49758.54951,-50.65431786,0.2,0.2,1,1,1
49758.59951,-50.65431768,0.2,0.2,1,1,1
49758.64951,-50.65431751,0.2,0.2,1,1,1
49758.69951,-50.65431733,0.2,0.2,1,1,1
49758.74951,-50.65431715,0.2,0.2,1,1,1
49758.79951,-50.65431698,0.2,0.2,1,1,1
49758.84951,-50.6543168,0.2,0.2,1,1,1
49758.89951,-50.65431662,0.2,0.2,1,1,1
49758.94951,-50.65431644,0.2,0.2,1,1,1
49758.99951,-50.65431627,0.2,0.2,1,1,1
49759.04951,-50.65431609,0.2,0.2,1,1,1
49759.09951,-50.65431591,0.2,0.2,1,1,1
49759.14951,-50.65431573,0.2,0.2,1,1,1
49759.19951,-50.65431556,0.2,0.2,1,1,1
49759.24951,-50.65431538,0.2,0.2,1,1,1
49759.29951,-50.6543152,0.2,0.2,1,1,1
49759.34951,-50.65431503,0.2,0.2,1,1,1
49759.39951,-50.65431485,0.2,0.2,1,1,1
49759.44951,-50.65431467,0.2,0.2,1,1,1
49759.49951,-50.65431449,0.2,0.2,1,1,1
49759.54951,-50.65431432,0.2,0.2,1,1,1
49759.59951,-50.65431414,0.2,0.2,1,1,1
49759.64951,-50.65431396,0.2,0.2,1,1,1
49759.69951,-50.65431378,0.2,0.2,1,1,1
49759.74951,-50.65431361,0.2,0.2,1,1,1
49759.79951,-50.65431343,0.2,0.2,1,1,1
49759.84951,-50.65431325,0.2,0.2,1,1,1
49759.89951,-50.65431308,0.2,0.2,1,1,1
49759.94951,-50.6543129,0.2,0.2,1,1,1
49759.99951,-50.65431272,0.2,0.2,1,1,1
49760.04951,-50.65431254,0.2,0.2,1,1,1
49760.09951,-50.65431237,0.2,0.2,1,1,1
49760.14951,-50.65431219,0.2,0.2,1,1,1
49760.19951,-50.65431201,0.2,0.2,1,1,1
49760.24951,-50.65431183,0.2,0.2,1,1,1
49760.29951,-50.65431166,0.2,0.2,1,1,1
49760.34951,-50.65431148,0.2,0.2,1,1,1
49760.39951,-50.6543113,0.2,0.2,1,1,1
49760.44951,-50.65431113,0.2,0.2,1,1,1
49760.49951,-50.65431095,0.2,0.2,1,1,1
49760.54951,-50.65431077,0.2,0.2,1,1,1
49760.59951,-50.65431059,0.2,0.2,1,1,1
49760.64951,-50.65431042,0.2,0.2,1,1,1
49760.69951,-50.65431024,0.2,0.2,1,1,1
49760.74951,-50.65431006,0.2,0.2,1,1,1
49760.79951,-50.65430989,0.2,0.2,1,1,1
49760.84951,-50.65430971,0.2,0.2,1,1,1
49760.89951,-50.65430953,0.2,0.2,1,1,1
49760.94951,-50.65430935,0.2,0.2,1,1,1
49760.99951,-50.65430918,0.2,0.2,1,1,1
49761.04951,-50.654309,0.2,0.2,1,1,1
49761.09951,-50.65430882,0.2,0.2,1,1,1
49761.14951,-50.65430864,0.2,0.2,1,1,1
49761.19951,-50.65430847,0.2,0.2,1,1,1
49761.24951,-50.65430829,0.2,0.2,1,1,1
49761.29951,-50.65430811,0.2,0.2,1,1,1
49761.34951,-50.65430794,0.2,0.2,1,1,1
49761.39951,-50.65430776,0.2,0.2,1,1,1
49761.44951,-50.65430758,0.2,0.2,1,1,1
49761.49951,-50.6543074,0.2,0.2,1,1,1
49761.54951,-50.65430723,0.2,0.2,1,1,1
49761.59951,-50.65430705,0.2,0.2,1,1,1
49761.64951,-50.65430687,0.2,0.2,1,1,1
49761.69951,-50.65430669,0.2,0.2,1,1,1
49761.74951,-50.65430652,0.2,0.2,1,1,1
49761.79951,-50.65430634,0.2,0.2,1,1,1
49761.84951,-50.65430616,0.2,0.2,1,1,1
49761.89951,-50.65430599,0.2,0.2,1,1,1
49761.94951,-50.65430581,0.2,0.2,1,1,1
49761.99951,-50.65430563,0.2,0.2,1,1,1
49762.04951,-50.65430545,0.2,0.2,1,1,1
49762.09951,-50.65430528,0.2,0.2,1,1,1
49762.14951,-50.6543051,0.2,0.2,1,1,1
49762.19951,-50.65430492,0.2,0.2,1,1,1
49762.24951,-50.65430475,0.2,0.2,1,1,1
49762.29951,-50.65430457,0.2,0.2,1,1,1
49762.34951,-50.65430439,0.2,0.2,1,1,1
49762.39951,-50.65430421,0.2,0.2,1,1,1
49762.44951,-50.65430404,0.2,0.2,1,1,1
49762.49951,-50.65430386,0.2,0.2,1,1,1
49762.54951,-50.65430368,0.2,0.2,1,1,1
49762.59951,-50.6543035,0.2,0.2,1,1,1
49762.64951,-50.65430333,0.2,0.2,1,1,1
49762.69951,-50.65430315,0.2,0.2,1,1,1
49762.74951,-50.65430297,0.2,0.2,1,1,1
49762.79951,-50.6543028,0.2,0.2,1,1,1
49762.84951,-50.65430262,0.2,0.2,1,1,1
49762.89951,-50.65430244,0.2,0.2,1,1,1
49762.94951,-50.65430226,0.2,0.2,1,1,1
49762.99951,-50.65430209,0.2,0.2,1,1,1
49763.04951,-50.65430191,0.2,0.2,1,1,1
49763.09951,-50.65430173,0.2,0.2,1,1,1
49763.14951,-50.65430156,0.2,0.2,1,1,1
49763.19951,-50.65430138,0.2,0.2,1,1,1
49763.24951,-50.6543012,0.2,0.2,1,1,1
49763.29951,-50.65430102,0.2,0.2,1,1,1
49763.34951,-50.65430085,0.2,0.2,1,1,1
49763.39951,-50.65430067,0.2,0.2,1,1,1
49763.44951,-50.65430049,0.2,0.2,1,1,1
49763.49951,-50.65430031,0.2,0.2,1,1,1
49763.54951,-50.65430014,0.2,0.2,1,1,1
49763.59951,-50.65429996,0.2,0.2,1,1,1
49763.64951,-50.65429978,0.2,0.2,1,1,1
49763.69951,-50.65429961,0.2,0.2,1,1,1
49763.74951,-50.65429943,0.2,0.2,1,1,1
49763.79951,-50.65429925,0.2,0.2,1,1,1
49763.84951,-50.65429907,0.2,0.2,1,1,1
49763.89951,-50.6542989,0.2,0.2,1,1,1
49763.94951,-50.65429872,0.2,0.2,1,1,1
49763.99951,-50.65429854,0.2,0.2,1,1,1
49764.04951,-50.65429837,0.2,0.2,1,1,1
49764.09951,-50.65429819,0.2,0.2,1,1,1
49764.14951,-50.65429801,0.2,0.2,1,1,1
49764.19951,-50.65429783,0.2,0.2,1,1,1
49764.24951,-50.65429766,0.2,0.2,1,1,1
49764.29951,-50.65429748,0.2,0.2,1,1,1
49764.34951,-50.6542973,0.2,0.2,1,1,1
49764.39951,-50.65429712,0.2,0.2,1,1,1
49764.44951,-50.65429695,0.2,0.2,1,1,1
49764.49951,-50.65429677,0.2,0.2,1,1,1
49764.54951,-50.65429659,0.2,0.2,1,1,1
49764.59951,-50.65429642,0.2,0.2,1,1,1
49764.64951,-50.65429624,0.2,0.2,1,1,1
49764.69951,-50.65429606,0.2,0.2,1,1,1
49764.74951,-50.65429588,0.2,0.2,1,1,1
49764.79951,-50.65429571,0.2,0.2,1,1,1
49764.84951,-50.65429553,0.2,0.2,1,1,1
49764.89951,-50.65429535,0.2,0.2,1,1,1
49764.94951,-50.65429518,0.2,0.2,1,1,1
49764.99951,-50.654295,0.2,0.2,1,1,1
49765.04951,-50.65429482,0.2,0.2,1,1,1
49765.09951,-50.65429464,0.2,0.2,1,1,1
49765.14951,-50.65429447,0.2,0.2,1,1,1
49765.19951,-50.65429429,0.2,0.2,1,1,1
49765.24951,-50.65429411,0.2,0.2,1,1,1
49765.29951,-50.65429393,0.2,0.2,1,1,1
49765.34951,-50.65429376,0.2,0.2,1,1,1
49765.39951,-50.65429358,0.2,0.2,1,1,1
49765.44951,-50.6542934,0.2,0.2,1,1,1
49765.49951,-50.65429323,0.2,0.2,1,1,1
49765.54951,-50.65429305,0.2,0.2,1,1,1
49765.59951,-50.65429287,0.2,0.2,1,1,1
49765.64951,-50.65429269,0.2,0.2,1,1,1
49765.69951,-50.65429252,0.2,0.2,1,1,1
49765.74951,-50.65429234,0.2,0.2,1,1,1
49765.79951,-50.65429216,0.2,0.2,1,1,1
49765.84951,-50.65429199,0.2,0.2,1,1,1
49765.89951,-50.65429181,0.2,0.2,1,1,1
49765.94951,-50.65429163,0.2,0.2,1,1,1
49765.99951,-50.65429145,0.2,0.2,1,1,1
49766.04951,-50.65429128,0.2,0.2,1,1,1
49766.09951,-50.6542911,0.2,0.2,1,1,1
49766.14951,-50.65429092,0.2,0.2,1,1,1
49766.19951,-50.65429075,0.2,0.2,1,1,1
49766.24951,-50.65429057,0.2,0.2,1,1,1
49766.29951,-50.65429039,0.2,0.2,1,1,1
49766.34951,-50.65429021,0.2,0.2,1,1,1
49766.39951,-50.65429004,0.2,0.2,1,1,1
49766.44951,-50.65428986,0.2,0.2,1,1,1
49766.49951,-50.65428968,0.2,0.2,1,1,1
49766.54951,-50.6542895,0.2,0.2,1,1,1
49766.59951,-50.65428933,0.2,0.2,1,1,1
49766.64951,-50.65428915,0.2,0.2,1,1,1
49766.69951,-50.65428897,0.2,0.2,1,1,1
49766.74951,-50.6542888,0.2,0.2,1,1,1
49766.79951,-50.65428862,0.2,0.2,1,1,1
49766.84951,-50.65428844,0.2,0.2,1,1,1
49766.89951,-50.65428826,0.2,0.2,1,1,1
49766.94951,-50.65428809,0.2,0.2,1,1,1
49766.99951,-50.65428791,0.2,0.2,1,1,1
49767.04951,-50.65428773,0.2,0.2,1,1,1
49767.09951,-50.65428756,0.2,0.2,1,1,1
49767.14951,-50.65428738,0.2,0.2,1,1,1
49767.19951,-50.6542872,0.2,0.2,1,1,1
49767.24951,-50.65428702,0.2,0.2,1,1,1
49767.29951,-50.65428685,0.2,0.2,1,1,1
49767.34951,-50.65428667,0.2,0.2,1,1,1
49767.39951,-50.65428649,0.2,0.2,1,1,1
49767.44951,-50.65428632,0.2,0.2,1,1,1
49767.49951,-50.65428614,0.2,0.2,1,1,1
49767.54951,-50.65428596,0.2,0.2,1,1,1
49767.59951,-50.65428578,0.2,0.2,1,1,1
49767.64951,-50.65428561,0.2,0.2,1,1,1
49767.69951,-50.65428543,0.2,0.2,1,1,1
49767.74951,-50.65428525,0.2,0.2,1,1,1
49767.79951,-50.65428508,0.2,0.2,1,1,1
49767.84951,-50.6542849,0.2,0.2,1,1,1
49767.89951,-50.65428472,0.2,0.2,1,1,1
49767.94951,-50.65428454,0.2,0.2,1,1,1
49767.99951,-50.65428437,0.2,0.2,1,1,1
49768.04951,-50.65428419,0.2,0.2,1,1,1
49768.09951,-50.65428401,0.2,0.2,1,1,1
49768.14951,-50.65428384,0.2,0.2,1,1,1
49768.19951,-50.65428366,0.2,0.2,1,1,1
49768.24951,-50.65428348,0.2,0.2,1,1,1
49768.29951,-50.6542833,0.2,0.2,1,1,1
49768.34951,-50.65428313,0.2,0.2,1,1,1
49768.39951,-50.65428295,0.2,0.2,1,1,1
49768.44951,-50.65428277,0.2,0.2,1,1,1
49768.49951,-50.65428259,0.2,0.2,1,1,1
49768.54951,-50.65428242,0.2,0.2,1,1,1
49768.59951,-50.65428224,0.2,0.2,1,1,1
49768.64951,-50.65428206,0.2,0.2,1,1,1
49768.69951,-50.65428189,0.2,0.2,1,1,1
49768.74951,-50.65428171,0.2,0.2,1,1,1
49768.79951,-50.65428153,0.2,0.2,1,1,1
49768.84951,-50.65428135,0.2,0.2,1,1,1
49768.89951,-50.65428118,0.2,0.2,1,1,1
49768.94951,-50.654281,0.2,0.2,1,1,1
49768.99951,-50.65428082,0.2,0.2,1,1,1
49769.04951,-50.65428065,0.2,0.2,1,1,1
49769.09951,-50.65428047,0.2,0.2,1,1,1
49769.14951,-50.65428029,0.2,0.2,1,1,1
49769.19951,-50.65428011,0.2,0.2,1,1,1
49769.24951,-50.65427994,0.2,0.2,1,1,1
49769.29951,-50.65427976,0.2,0.2,1,1,1
49769.34951,-50.65427958,0.2,0.2,1,1,1
49769.39951,-50.65427941,0.2,0.2,1,1,1
49769.44951,-50.65427923,0.2,0.2,1,1,1
49769.49951,-50.65427905,0.2,0.2,1,1,1
49769.54951,-50.65427887,0.2,0.2,1,1,1
49769.59951,-50.6542787,0.2,0.2,1,1,1
49769.64951,-50.65427852,0.2,0.2,1,1,1
49769.69951,-50.65427834,0.2,0.2,1,1,1
49769.74951,-50.65427817,0.2,0.2,1,1,1
49769.79951,-50.65427799,0.2,0.2,1,1,1
49769.84951,-50.65427781,0.2,0.2,1,1,1
49769.89951,-50.65427763,0.2,0.2,1,1,1
49769.94951,-50.65427746,0.2,0.2,1,1,1
49769.99951,-50.65427728,0.2,0.2,1,1,1
49770.04951,-50.6542771,0.2,0.2,1,1,1
49770.09951,-50.65427693,0.2,0.2,1,1,1
49770.14951,-50.65427675,0.2,0.2,1,1,1
49770.19951,-50.65427657,0.2,0.2,1,1,1
49770.24951,-50.65427639,0.2,0.2,1,1,1
49770.29951,-50.65427622,0.2,0.2,1,1,1
49770.34951,-50.65427604,0.2,0.2,1,1,1
49770.39951,-50.65427586,0.2,0.2,1,1,1
49770.44951,-50.65427569,0.2,0.2,1,1,1
49770.49951,-50.65427551,0.2,0.2,1,1,1
49770.54951,-50.65427533,0.2,0.2,1,1,1
49770.59951,-50.65427515,0.2,0.2,1,1,1
49770.64951,-50.65427498,0.2,0.2,1,1,1
49770.69951,-50.6542748,0.2,0.2,1,1,1
49770.74951,-50.65427462,0.2,0.2,1,1,1
49770.79951,-50.65427445,0.2,0.2,1,1,1
49770.84951,-50.65427427,0.2,0.2,1,1,1
49770.89951,-50.65427409,0.2,0.2,1,1,1
49770.94951,-50.65427391,0.2,0.2,1,1,1
49770.99951,-50.65427374,0.2,0.2,1,1,1
49771.04951,-50.65427356,0.2,0.2,1,1,1
49771.09951,-50.65427338,0.2,0.2,1,1,1
49771.14951,-50.65427321,0.2,0.2,1,1,1
49771.19951,-50.65427303,0.2,0.2,1,1,1
49771.24951,-50.65427285,0.2,0.2,1,1,1
49771.29951,-50.65427267,0.2,0.2,1,1,1
49771.34951,-50.6542725,0.2,0.2,1,1,1
49771.39951,-50.65427232,0.2,0.2,1,1,1
49771.44951,-50.65427214,0.2,0.2,1,1,1
49771.49951,-50.65427197,0.2,0.2,1,1,1
49771.54951,-50.65427179,0.2,0.2,1,1,1
49771.59951,-50.65427161,0.2,0.2,1,1,1
49771.64951,-50.65427143,0.2,0.2,1,1,1
49771.69951,-50.65427126,0.2,0.2,1,1,1
49771.74951,-50.65427108,0.2,0.2,1,1,1
49771.79951,-50.6542709,0.2,0.2,1,1,1
49771.84951,-50.65427073,0.2,0.2,1,1,1
49771.89951,-50.65427055,0.2,0.2,1,1,1
49771.94951,-50.65427037,0.2,0.2,1,1,1
49771.99951,-50.65427019,0.2,0.2,1,1,1
49772.04951,-50.65427002,0.2,0.2,1,1,1
49772.09951,-50.65426984,0.2,0.2,1,1,1
49772.14951,-50.65426966,0.2,0.2,1,1,1
49772.19951,-50.65426949,0.2,0.2,1,1,1
49772.24951,-50.65426931,0.2,0.2,1,1,1
49772.29951,-50.65426913,0.2,0.2,1,1,1
49772.34951,-50.65426895,0.2,0.2,1,1,1
49772.39951,-50.65426878,0.2,0.2,1,1,1
49772.44951,-50.6542686,0.2,0.2,1,1,1
49772.49951,-50.65426842,0.2,0.2,1,1,1
49772.54951,-50.65426825,0.2,0.2,1,1,1
49772.59951,-50.65426807,0.2,0.2,1,1,1
49772.64951,-50.65426789,0.2,0.2,1,1,1
49772.69951,-50.65426771,0.2,0.2,1,1,1
49772.74951,-50.65426754,0.2,0.2,1,1,1
49772.79951,-50.65426736,0.2,0.2,1,1,1
49772.84951,-50.65426718,0.2,0.2,1,1,1
49772.89951,-50.65426701,0.2,0.2,1,1,1
49772.94951,-50.65426683,0.2,0.2,1,1,1
49772.99951,-50.65426665,0.2,0.2,1,1,1
49773.04951,-50.65426647,0.2,0.2,1,1,1
49773.09951,-50.6542663,0.2,0.2,1,1,1
49773.14951,-50.65426612,0.2,0.2,1,1,1
49773.19951,-50.65426594,0.2,0.2,1,1,1
49773.24951,-50.65426577,0.2,0.2,1,1,1
49773.29951,-50.65426559,0.2,0.2,1,1,1
49773.34951,-50.65426541,0.2,0.2,1,1,1
49773.39951,-50.65426523,0.2,0.2,1,1,1
49773.44951,-50.65426506,0.2,0.2,1,1,1
49773.49951,-50.65426488,0.2,0.2,1,1,1
49773.54951,-50.6542647,0.2,0.2,1,1,1
49773.59951,-50.65426453,0.2,0.2,1,1,1
49773.64951,-50.65426435,0.2,0.2,1,1,1
49773.69951,-50.65426417,0.2,0.2,1,1,1
49773.74951,-50.65426399,0.2,0.2,1,1,1
49773.79951,-50.65426382,0.2,0.2,1,1,1
49773.84951,-50.65426364,0.2,0.2,1,1,1
49773.89951,-50.65426346,0.2,0.2,1,1,1
49773.94951,-50.65426329,0.2,0.2,1,1,1
49773.99951,-50.65426311,0.2,0.2,1,1,1
49774.04951,-50.65426293,0.2,0.2,1,1,1
49774.09951,-50.65426275,0.2,0.2,1,1,1
49774.14951,-50.65426258,0.2,0.2,1,1,1
49774.19951,-50.6542624,0.2,0.2,1,1,1
49774.24951,-50.65426222,0.2,0.2,1,1,1
49774.29951,-50.65426205,0.2,0.2,1,1,1
49774.34951,-50.65426187,0.2,0.2,1,1,1
49774.39951,-50.65426169,0.2,0.2,1,1,1
49774.44951,-50.65426151,0.2,0.2,1,1,1
49774.49951,-50.65426134,0.2,0.2,1,1,1
49774.54951,-50.65426116,0.2,0.2,1,1,1
49774.59951,-50.65426098,0.2,0.2,1,1,1
49774.64951,-50.65426081,0.2,0.2,1,1,1
49774.69951,-50.65426063,0.2,0.2,1,1,1
49774.74951,-50.65426045,0.2,0.2,1,1,1
49774.79951,-50.65426027,0.2,0.2,1,1,1
49774.84951,-50.6542601,0.2,0.2,1,1,1
49774.89951,-50.65425992,0.2,0.2,1,1,1
49774.94951,-50.65425974,0.2,0.2,1,1,1
49774.99951,-50.65425957,0.2,0.2,1,1,1
49775.04951,-50.65425939,0.2,0.2,1,1,1
49775.09951,-50.65425921,0.2,0.2,1,1,1
49775.14951,-50.65425904,0.2,0.2,1,1,1
49775.19951,-50.65425886,0.2,0.2,1,1,1
49775.24951,-50.65425868,0.2,0.2,1,1,1
49775.29951,-50.6542585,0.2,0.2,1,1,1
49775.34951,-50.65425833,0.2,0.2,1,1,1
49775.39951,-50.65425815,0.2,0.2,1,1,1
49775.44951,-50.65425797,0.2,0.2,1,1,1
49775.49951,-50.6542578,0.2,0.2,1,1,1
49775.54951,-50.65425762,0.2,0.2,1,1,1
49775.59951,-50.65425744,0.2,0.2,1,1,1
49775.64951,-50.65425726,0.2,0.2,1,1,1
49775.69951,-50.65425709,0.2,0.2,1,1,1
49775.74951,-50.65425691,0.2,0.2,1,1,1
49775.79951,-50.65425673,0.2,0.2,1,1,1
49775.84951,-50.65425656,0.2,0.2,1,1,1
49775.89951,-50.65425638,0.2,0.2,1,1,1
49775.94951,-50.6542562,0.2,0.2,1,1,1
49775.99951,-50.65425602,0.2,0.2,1,1,1
49776.04951,-50.65425585,0.2,0.2,1,1,1
49776.09951,-50.65425567,0.2,0.2,1,1,1
49776.14951,-50.65425549,0.2,0.2,1,1,1
49776.19951,-50.65425532,0.2,0.2,1,1,1
49776.24951,-50.65425514,0.2,0.2,1,1,1
49776.29951,-50.65425496,0.2,0.2,1,1,1
49776.34951,-50.65425478,0.2,0.2,1,1,1
49776.39951,-50.65425461,0.2,0.2,1,1,1
49776.44951,-50.65425443,0.2,0.2,1,1,1
49776.49951,-50.65425425,0.2,0.2,1,1,1
49776.54951,-50.65425408,0.2,0.2,1,1,1
49776.59951,-50.6542539,0.2,0.2,1,1,1
49776.64951,-50.65425372,0.2,0.2,1,1,1
49776.69951,-50.65425354,0.2,0.2,1,1,1
49776.74951,-50.65425337,0.2,0.2,1,1,1
49776.79951,-50.65425319,0.2,0.2,1,1,1
49776.84951,-50.65425301,0.2,0.2,1,1,1
49776.89951,-50.65425284,0.2,0.2,1,1,1
49776.94951,-50.65425266,0.2,0.2,1,1,1
49776.99951,-50.65425248,0.2,0.2,1,1,1
49777.04951,-50.65425231,0.2,0.2,1,1,1
49777.09951,-50.65425213,0.2,0.2,1,1,1
49777.14951,-50.65425195,0.2,0.2,1,1,1
49777.19951,-50.65425177,0.2,0.2,1,1,1
49777.24951,-50.6542516,0.2,0.2,1,1,1
49777.29951,-50.65425142,0.2,0.2,1,1,1
49777.34951,-50.65425124,0.2,0.2,1,1,1
49777.39951,-50.65425107,0.2,0.2,1,1,1
49777.44951,-50.65425089,0.2,0.2,1,1,1
49777.49951,-50.65425071,0.2,0.2,1,1,1
49777.54951,-50.65425053,0.2,0.2,1,1,1
49777.59951,-50.65425036,0.2,0.2,1,1,1
49777.64951,-50.65425018,0.2,0.2,1,1,1
49777.69951,-50.65425,0.2,0.2,1,1,1
49777.74951,-50.65424983,0.2,0.2,1,1,1
49777.79951,-50.65424965,0.2,0.2,1,1,1
49777.84951,-50.65424947,0.2,0.2,1,1,1
49777.89951,-50.65424929,0.2,0.2,1,1,1
49777.94951,-50.65424912,0.2,0.2,1,1,1
49777.99951,-50.65424894,0.2,0.2,1,1,1
49778.04951,-50.65424876,0.2,0.2,1,1,1
49778.09951,-50.65424859,0.2,0.2,1,1,1
49778.14951,-50.65424841,0.2,0.2,1,1,1
49778.19951,-50.65424823,0.2,0.2,1,1,1
49778.24951,-50.65424806,0.2,0.2,1,1,1
49778.29951,-50.65424788,0.2,0.2,1,1,1
49778.34951,-50.6542477,0.2,0.2,1,1,1
49778.39951,-50.65424752,0.2,0.2,1,1,1
49778.44951,-50.65424735,0.2,0.2,1,1,1
49778.49951,-50.65424717,0.2,0.2,1,1,1
49778.54951,-50.65424699,0.2,0.2,1,1,1
49778.59951,-50.65424682,0.2,0.2,1,1,1
49778.64951,-50.65424664,0.2,0.2,1,1,1
49778.69951,-50.65424646,0.2,0.2,1,1,1
49778.74951,-50.65424628,0.2,0.2,1,1,1
49778.79951,-50.65424611,0.2,0.2,1,1,1
49778.84951,-50.65424593,0.2,0.2,1,1,1
49778.89951,-50.65424575,0.2,0.2,1,1,1
49778.94951,-50.65424558,0.2,0.2,1,1,1
49778.99951,-50.6542454,0.2,0.2,1,1,1
49779.04951,-50.65424522,0.2,0.2,1,1,1
49779.09951,-50.65424504,0.2,0.2,1,1,1
49779.14951,-50.65424487,0.2,0.2,1,1,1
49779.19951,-50.65424469,0.2,0.2,1,1,1
49779.24951,-50.65424451,0.2,0.2,1,1,1
49779.29951,-50.65424434,0.2,0.2,1,1,1
49779.34951,-50.65424416,0.2,0.2,1,1,1
49779.39951,-50.65424398,0.2,0.2,1,1,1
49779.44951,-50.65424381,0.2,0.2,1,1,1
49779.49951,-50.65424363,0.2,0.2,1,1,1
49779.54951,-50.65424345,0.2,0.2,1,1,1
49779.59951,-50.65424327,0.2,0.2,1,1,1
49779.64951,-50.6542431,0.2,0.2,1,1,1
49779.69951,-50.65424292,0.2,0.2,1,1,1
49779.74951,-50.65424274,0.2,0.2,1,1,1
49779.79951,-50.65424257,0.2,0.2,1,1,1
49779.84951,-50.65424239,0.2,0.2,1,1,1
49779.89951,-50.65424221,0.2,0.2,1,1,1
49779.94951,-50.65424203,0.2,0.2,1,1,1
49779.99951,-50.65424186,0.2,0.2,1,1,1
49780.04951,-50.65424168,0.2,0.2,1,1,1
49780.09951,-50.6542415,0.2,0.2,1,1,1
49780.14951,-50.65424133,0.2,0.2,1,1,1
49780.19951,-50.65424115,0.2,0.2,1,1,1
49780.24951,-50.65424097,0.2,0.2,1,1,1
49780.29951,-50.6542408,0.2,0.2,1,1,1
49780.34951,-50.65424062,0.2,0.2,1,1,1
49780.39951,-50.65424044,0.2,0.2,1,1,1
49780.44951,-50.65424026,0.2,0.2,1,1,1
49780.49951,-50.65424009,0.2,0.2,1,1,1
49780.54951,-50.65423991,0.2,0.2,1,1,1
49780.59951,-50.65423973,0.2,0.2,1,1,1
49780.64951,-50.65423956,0.2,0.2,1,1,1
49780.69951,-50.65423938,0.2,0.2,1,1,1
49780.74951,-50.6542392,0.2,0.2,1,1,1
49780.79951,-50.65423902,0.2,0.2,1,1,1
49780.84951,-50.65423885,0.2,0.2,1,1,1
49780.89951,-50.65423867,0.2,0.2,1,1,1
49780.94951,-50.65423849,0.2,0.2,1,1,1
49780.99951,-50.65423832,0.2,0.2,1,1,1
49781.04951,-50.65423814,0.2,0.2,1,1,1
49781.09951,-50.65423796,0.2,0.2,1,1,1
49781.14951,-50.65423779,0.2,0.2,1,1,1
49781.19951,-50.65423761,0.2,0.2,1,1,1
49781.24951,-50.65423743,0.2,0.2,1,1,1
49781.29951,-50.65423725,0.2,0.2,1,1,1
49781.34951,-50.65423708,0.2,0.2,1,1,1
49781.39951,-50.6542369,0.2,0.2,1,1,1
49781.44951,-50.65423672,0.2,0.2,1,1,1
49781.49951,-50.65423655,0.2,0.2,1,1,1
49781.54951,-50.65423637,0.2,0.2,1,1,1
49781.59951,-50.65423619,0.2,0.2,1,1,1
49781.64951,-50.65423601,0.2,0.2,1,1,1
49781.69951,-50.65423584,0.2,0.2,1,1,1
49781.74951,-50.65423566,0.2,0.2,1,1,1
49781.79951,-50.65423548,0.2,0.2,1,1,1
49781.84951,-50.65423531,0.2,0.2,1,1,1
49781.89951,-50.65423513,0.2,0.2,1,1,1
49781.94951,-50.65423495,0.2,0.2,1,1,1
49781.99951,-50.65423478,0.2,0.2,1,1,1
49782.04951,-50.6542346,0.2,0.2,1,1,1
49782.09951,-50.65423442,0.2,0.2,1,1,1
49782.14951,-50.65423424,0.2,0.2,1,1,1
49782.19951,-50.65423407,0.2,0.2,1,1,1
49782.24951,-50.65423389,0.2,0.2,1,1,1
49782.29951,-50.65423371,0.2,0.2,1,1,1
49782.34951,-50.65423354,0.2,0.2,1,1,1
